"","gene1","gene2","weight"
"5090","SMAD4","ID2","0.570181379305504"
"5091","SMAD4","ATF2","0.867158835696289"
"5092","SMAD4","XPO5","0.779207478846491"
"5093","SMAD4","STK35","0.343518076622414"
"5094","SMAD4","ZFP36","0.217543763493663"
"5095","SMAD4","RAB25","0.115434608750393"
"5096","SMAD4","E2F5","0.58494871690399"
"5097","SMAD4","MYC","0.505207961930036"
"5098","SMAD4","LEF1","0.291616358348079"
"5099","SMAD4","PLK4","0.319955804814218"
"5100","SMAD4","HDGF","0.777190038568044"
"5101","SMAD4","RAB13","0.426699249288237"
"5102","SMAD4","NAT8","0.287138319463408"
"5103","SMAD4","UHRF2","0.770785234432771"
"5104","SMAD4","PARD3","0.847734677272973"
"5105","SMAD4","TCF7L2","0.765734938495172"
"5106","SMAD4","TCF7L1","0.724745463229873"
"5107","SMAD4","UBE2Z","0.695320331252858"
"5108","SMAD4","SMAD3","0.677938917915331"
"5109","SMAD4","CTNNB1","0.86808551948182"
"5110","SMAD4","PBK","0.0607984859796372"
"5111","SMAD4","FOS","0.375984964636137"
"5112","SMAD4","JUNB","0.295300540034877"
"5113","SMAD4","RHOD","0.243140174754338"
"5114","SMAD4","SMAD2","0.822140405731105"
"5115","SMAD4","E2F4","0.699332147861309"
"5116","SMAD4","ZBED5","0.70424284351955"
"5117","SMAD4","HP","0.134819846912612"
"5118","SMAD4","DACH1","0.826638226727641"
"5119","AKT1","BAD","0.380072932533314"
"5120","AKT1","BRCA1","0.605539624905107"
"5121","AKT1","YBX1","0.580725042278394"
"5122","AKT1","GSK3B","0.673236547012848"
"5123","AKT1","ESR1","0.340991499432528"
"5124","AKT1","TSC2","0.669468602299418"
"5125","AKT1","EZH2","0.309904775057944"
"5126","AKT1","RPS6KB1","0.605985281596421"
"5127","AKT1","EGR1","0.346680870856306"
"5128","AKT1","CDKN1A","0.0602323677493411"
"5129","AKT1","APC","0.615635766187504"
"5130","AKT1","TP53","0.566464994483518"
"5131","AKT1","SMAD4","0.64451344431185"
"5132","AKT1","TSC1","0.36508571255288"
"5133","AKT1","SMAD3","0.364703188961476"
"5134","AKT1","CTNNB1","0.712925359345405"
"5135","AKT1","BCL2L1","0.285088597049233"
"5136","AKT1","SMAD2","0.608475768131837"
"5137","AKT1","MDM4","0.319740013161392"
"5138","EPHA2","TCF3","0.237581686425012"
"5139","EPHA2","ATF2","0.259687035770121"
"5140","EPHA2","PLCB1","0.0817891809282579"
"5141","POU2F1","MED24","0.633177496667884"
"5142","POU2F1","MNAT1","0.751508507347019"
"5143","POU2F1","CENPQ","0.501925744903758"
"5144","POU2F1","FAM50A","0.450834084088702"
"5145","POU2F1","MGLL","0.313047309263868"
"5146","POU2F1","CAPN6","0.153164103051722"
"5147","POU2F1","MAP2","0.413869200362993"
"5148","POU2F1","KIF4A","0.344671186674563"
"5149","POU2F1","ZC3HC1","0.622190818505101"
"5150","POU2F1","FERMT1","0.191907636625186"
"5151","POU2F1","DHX35","0.642592682803069"
"5152","POU2F1","MID1","0.396598648910251"
"5153","POU2F1","BMX","0.453072928966681"
"5154","POU2F1","RBBP7","0.739323373315537"
"5155","POU2F1","CDK16","0.533173705102106"
"5156","POU2F1","CENPI","0.407839149756527"
"5157","POU2F1","NUP93","0.672387171738906"
"5158","POU2F1","SLC7A6","0.42579026679806"
"5159","POU2F1","USP31","0.446191337714396"
"5160","POU2F1","STK3","0.645361627583211"
"5161","POU2F1","INTS10","0.484502966107527"
"5162","POU2F1","CLC","0.163448803941926"
"5163","POU2F1","TFPI2","0.0523511417698944"
"5164","POU2F1","ZNF862","0.605770981372724"
"5165","POU2F1","SPATA6L","0.287033900884745"
"5166","POU2F1","SHB","0.0618586625777925"
"5167","POU2F1","VWF","0.278639411364716"
"5168","POU2F1","CAND1","0.738030502337534"
"5169","POU2F1","DSE","0.636849689684559"
"5170","POU2F1","LOX","0.313977740184604"
"5171","POU2F1","FAM172A","0.689162070788201"
"5172","POU2F1","LIFR","0.591910055696227"
"5173","POU2F1","BCHE","0.305600446850746"
"5174","POU2F1","FOXP1","0.384032288842806"
"5175","POU2F1","GORASP2","0.599944034943978"
"5176","POU2F1","RALGPS2","0.602330463244652"
"5177","POU2F1","LRRC42","0.571735743643003"
"5178","POU2F1","GON4L","0.768611673163878"
"5179","POU2F1","SATB2","0.440504062659154"
"5180","POU2F1","ONECUT2","0.668164632653295"
"5181","POU2F1","IL13RA2","0.156682163828815"
"5182","POU2F1","AARS2","0.627201463142746"
"5183","POU2F1","NUP153","0.504412008604792"
"5184","POU2F1","CNOT1","0.584295859170623"
"5185","POU2F1","MT2A","-0.224753335954145"
"5186","POU2F1","SNRPD2","0.48132977205024"
"5187","POU2F1","TMEM53","0.429857128786424"
"5188","POU2F1","PODXL","0.678118325311329"
"5189","POU2F1","EPB41L4A","0.479008080930463"
"5190","POU2F1","FGF13","0.46216860215068"
"5191","POU2F1","ZSWIM6","0.358599529698851"
"5192","POU2F1","POLR3F","0.725666401183378"
"5193","POU2F1","MRO","0.179167593577767"
"5194","POU2F1","CD180","0.410343311450767"
"5195","POU2F1","LRP4","0.177006992757702"
"5196","POU2F1","PLXNC1","0.475074970056078"
"5197","POU2F1","SPRY2","0.247569964488864"
"5198","POU2F1","ENPP2","0.340565647346486"
"5199","POU2F1","MTCH1","0.548119026339815"
"5200","POU2F1","N4BP2L1","0.160602759478699"
"5201","POU2F1","SLC38A6","0.637655226159404"
"5202","POU2F1","FCN3","0.274301564304832"
"5203","POU2F1","XPR1","0.70821277309014"
"5204","POU2F1","KCNN3","0.696070795438803"
"5205","POU2F1","C1orf43","0.616778405939448"
"5206","POU2F1","CNTN4","0.724179921695839"
"5207","POU2F1","ATG12","0.697098314104021"
"5208","POU2F1","RNF44","0.656464778958795"
"5209","POU2F1","PRIM2","0.708182384218237"
"5210","POU2F1","RSPO3","0.566338046114548"
"5211","POU2F1","STOM","0.415689841420874"
"5212","POU2F1","HABP2","0.549992460149714"
"5213","POU2F1","FEZ1","0.404151648460522"
"5214","POU2F1","GPM6A","0.473819848132555"
"5215","POU2F1","ACSL1","0.206117501912872"
"5216","POU2F1","PHF6","0.755207480760359"
"5217","POU2F1","BUB1B","0.30650403741809"
"5218","POU2F1","UBQLN4","0.565760872094491"
"5219","POU2F1","LEMD2","0.583098115741083"
"5220","POU2F1","DPY30","0.549375970583153"
"5221","POU2F1","ACTG2","0.160733786763095"
"5222","POU2F1","ALB","0.286333878931685"
"5223","POU2F1","LEAP2","0.343529578239704"
"5224","POU2F1","CITED2","0.356138591449648"
"5225","POU2F1","MED30","0.463553150059672"
"5226","POU2F1","STOML2","0.474741621135347"
"5227","POU2F1","PDZRN4","0.468646646738064"
"5228","POU2F1","POP5","0.525848682272855"
"5229","POU2F1","GPD1","0.288528105187992"
"5230","POU2F1","TK1","0.296760856850009"
"5231","POU2F1","USP39","0.745062041522677"
"5232","POU2F1","CSNK1G1","0.602001516508331"
"5233","POU2F1","ROBO1","0.666763491332934"
"5234","POU2F1","ACYP2","0.541491883593032"
"5235","POU2F1","CHCHD7","0.62385014868055"
"5236","POU2F1","MTBP","0.687424772680579"
"5237","POU2F1","TRMT112","0.364612386703825"
"5238","POU2F1","C1QTNF1","0.346235290120553"
"5239","POU2F1","APOF","0.235896590922282"
"5240","POU2F1","KBTBD11","0.234583027652471"
"5241","POU2F1","SMCR8","0.575586186840534"
"5242","POU2F1","RMI1","0.660091271896044"
"5243","POU2F1","PIPOX","0.476114636607184"
"5244","POU2F1","UNC5C","0.761708813431992"
"5245","POU2F1","NDUFA4L2","0.343319253158708"
"5246","POU2F1","PDE2A","0.471260292539755"
"5247","POU2F1","C17orf58","0.683420889367799"
"5248","POU2F1","RNF220","0.661544860421816"
"5249","POU2F1","HSPA14","0.530184564131758"
"5250","POU2F1","NHEJ1","0.562660242236028"
"5251","POU2F1","AKR1C3","0.284358314895207"
"5252","POU2F1","NIF3L1","0.702359218023559"
"5253","POU2F1","XRCC6","0.685741905833366"
"5254","POU2F1","RAD54B","0.644450991046719"
"5255","POU2F1","BCO2","0.35537042795639"
"5256","POU2F1","KCNMB2","0.344524676453717"
"5257","POU2F1","ASPH","0.71619533062603"
"5258","POU2F1","TXNRD1","0.580376779823688"
"5259","POU2F1","IPO9","0.64222077732747"
"5260","POU2F1","DENND4B","0.5789464133611"
"5261","POU2F1","EFCAB7","0.639868794681875"
"5262","POU2F1","ITSN1","0.382897257510433"
"5264","POU2F1","CPNE1","0.525380484089851"
"5265","POU2F1","DLEU2","0.583253622172399"
"5266","POU2F1","TNF","0.300362723696444"
"5267","POU2F1","SHISA9","0.246914222400394"
"5268","POU2F1","HCAR3","0.175144028876439"
"5269","POU2F1","POLG2","0.658918409972377"
"5270","POU2F1","CNPY2","0.451720622643183"
"5271","POU2F1","OTUD7B","0.494750703337998"
"5272","POU2F1","ACACA","0.576270970442241"
"5273","MGST3","E2F1","0.267768803602255"
"5274","MGST3","EGR1","0.417093351721633"
"5275","MGST3","MYC","0.51725642272223"
"5276","HDGF","FAS","0.407108708906713"
"5277","ABL2","TCF3","0.741470637343624"
"5278","ABL2","BTF3","0.548740079644821"
"5279","RGL1","RALA","0.58246635028818"
"5280","RGL1","EGR1","-0.0330993606971254"
"5281","RGL1","POU2F1","0.543416767365088"
"5282","RFX5","RFXANK","0.408326383168315"
"5283","TAF1A","SET","0.777139169175632"
"5284","HAX1","ABCB4","0.150826260330009"
"5285","HAX1","EIF3F","0.793494056954115"
"5286","CREB3L4","EGR1","0.542086359398327"
"5287","ILF2","NFYA","0.862010893172656"
"5288","ILF2","ILF3","0.808202491963558"
"5290","ARF1","WBP11","0.751646210419519"
"5291","ARF1","ATF5","0.351762371266763"
"5292","ARF1","NPM1","0.743812504920994"
"5293","ARF1","MDM4","0.635399145095588"
"5294","WNT9A","LRP6","0.14342658843895"
"5295","WNT9A","FZD10","0.380913458856986"
"5296","RHOB","NFYA","0.442096231690563"
"5297","RHOB","CTCF","0.500692446807238"
"5298","FANCD2","BRCA1","0.404038292607899"
"5299","FANCD2","RAD51","0.82027711191347"
"5300","FANCD2","MYC","0.149849019624401"
"5301","ITGA9","CTCF","0.717328572969634"
"5302","NR1I2","CCL2","-0.217252106204093"
"5303","NR1I2","IL10","0.260241085189157"
"5304","NR1I2","THRSP","0.662600979743847"
"5305","NR1I2","CYP4F12","0.457311438299716"
"5306","NR1I2","HP","-0.0791614618649889"
"5307","AGTR1","CTCF","0.631716861414942"
"5308","AGTR1","SERPINE1","0.636461217473251"
"5309","AGTR1","POU2F1","0.385032987445816"
"5310","AGTR1","ETV4","0.202346520266451"
"5311","AGTR1","SND1","0.372029910166735"
"5312","DGKQ","PLCD3","0.434301750049168"
"5313","CCNA2","E2F2","0.788116852994969"
"5314","CCNA2","BRCA1","0.344574641675003"
"5315","CCNA2","ESR1","0.0154398401194685"
"5316","CCNA2","E2F1","0.873076740806089"
"5317","CCNA2","UBTF","0.226664354824847"
"5318","CCNA2","E2F3","0.418045219136648"
"5319","CCNA2","ATF2","0.317511492543949"
"5320","CCNA2","MYC","0.0048717280388212"
"5321","CCNA2","ETS2","-0.126990537923561"
"5322","CCNA2","PTMA","0.324794758486764"
"5323","CCNA2","E2F4","0.210480111939581"
"5324","NKD2","CTCF","0.394132957261185"
"5325","MYO10","EGR1","0.17136234279194"
"5326","MYO10","EGR2","0.240772575298902"
"5327","MYO10","EGR3","0.278408047871984"
"5328","PIK3R1","NFYA","0.237067410193567"
"5329","PIK3R1","NFYC","0.39194251677533"
"5330","PIK3R1","WBP11","0.571143327124598"
"5331","PIK3R1","ESR1","0.57969576664642"
"5332","PIK3R1","CTCF","0.474921194470557"
"5333","PIK3R1","CHKA","0.0411307948756985"
"5334","PIK3R1","EGR1","0.296189963182706"
"5335","PIK3R1","KHDRBS1","0.153022871144991"
"5336","PIK3R1","EGR2","0.269258813645307"
"5337","PIK3R1","PLCG1","0.383037632900043"
"5338","PIK3R1","ELK1","0.293112430328796"
"5339","PIK3R1","RAC1","0.218757691522162"
"5340","PIK3R1","RB1","0.382265219958926"
"5341","PIK3R1","PDPK1","0.232962781617706"
"5342","PIK3R1","PRKCD","0.162394318957591"
"5343","PIK3R1","EBF1","0.103729502531427"
"5344","PIK3R1","CTNNB1","0.513991688769689"
"5345","PIK3R1","PTK2","0.565520708691183"
"5346","PIK3R1","EGR3","0.0769430993008209"
"5347","BHMT","DMGDH","0.55521551459078"
"5348","BDP1","POLR3F","0.722309551716407"
"5349","BTF3","POU2F1","0.572627406038012"
"5350","MMUT","SUCLG2","0.76879638651329"
"5351","EGFR","BRCA1","0.330279412170586"
"5352","EGFR","ATP6V1H","0.364304728266844"
"5353","EGFR","NEDD4L","0.445224033733605"
"5354","EGFR","YBX1","0.470202599231693"
"5355","EGFR","ATP6AP1","0.282254854820525"
"5356","EGFR","TSG101","0.412305508804601"
"5357","EGFR","ESR1","0.548779607038684"
"5358","EGFR","MAPK1","0.628755879258163"
"5359","EGFR","E2F1","0.159586989701926"
"5360","EGFR","HDAC1","0.27964446261786"
"5361","EGFR","FGF23","0.0158510939315076"
"5362","EGFR","EGR1","0.192227681980055"
"5363","EGFR","PIK3CA","0.826830093351325"
"5364","EGFR","PLCG1","0.247378075048089"
"5365","EGFR","ATP6V1F","0.0651620754587247"
"5366","EGFR","PLCB2","0.185064860838647"
"5367","EGFR","TP53","0.2592871705581"
"5368","EGFR","ATP6V1C2","0.114102876443922"
"5369","EGFR","SH3GLB2","0.0431047367610755"
"5370","EGFR","NR3C2","0.364262131472703"
"5371","EGFR","CTNNB1","0.623833796781784"
"5372","EGFR","PTK2","0.62114015230025"
"5373","EGFR","JUNB","0.0676904031486691"
"5374","EGFR","PLCB1","0.277279854385976"
"5375","EGFR","XRCC6","0.452482003565269"
"5376","IGFBP3","CTCF","0.74063374470979"
"5377","IGFBP3","DNMT3A","0.589541285005755"
"5378","IGFBP3","FOS","0.359031814003898"
"5379","PSPH","SHMT1","0.405047594231363"
"5380","NONO","CA2","0.437613691409753"
"5381","GPC3","POU2F1","0.258335375173099"
"5382","RBMX","HNRNPK","0.8423192101345"
"5383","ZNF7","RPL7","0.676566336848679"
"5384","CDKN2A","HDAC4","0.319827099840223"
"5385","CDKN2A","MCM2","0.416948608126909"
"5386","CDKN2A","SMARCB1","0.436468857171082"
"5387","CDKN2A","MCM5","0.507566048100531"
"5388","CDKN2A","E2F1","0.657037474831688"
"5389","CDKN2A","CTCF","0.359682790180056"
"5390","CDKN2A","EZH2","0.811249077895553"
"5391","CDKN2A","CCND1","0.535578932673368"
"5392","CDKN2A","FOXM1","0.653266756081959"
"5393","CDKN2A","HDAC1","0.374075407572276"
"5394","CDKN2A","DNMT3A","0.660861736519264"
"5395","CDKN2A","EGR1","-0.159671222136715"
"5396","CDKN2A","SMARCA4","0.606904651674742"
"5397","CDKN2A","DNMT1","0.608634731413465"
"5398","CDKN2A","CDK4","0.284240929060631"
"5399","CDKN2A","MYC","0.237116872865783"
"5400","CDKN2A","ETS2","0.00653324749604859"
"5401","CDKN2A","JUNB","0.10150473102857"
"5402","SHC3","TCF3","0.58718855211369"
"5403","SHC3","ATF2","0.458650786036571"
"5404","SHC3","FOSB","0.26544266474494"
"5405","SHC3","ATF5","-0.166559279358863"
"5406","SHC3","FOS","0.115059552712109"
"5407","SHC3","JUNB","0.140848820199045"
"5408","SH3GLB2","TCF3","0.831750999332183"
"5409","SH3GLB2","EGR1","0.110557241889354"
"5410","PARD3","TCF3","0.569312403819469"
"5411","PARD3","ESR1","0.510137144345014"
"5412","TCF7L2","PTGS2","0.223467630319485"
"5413","TCF7L2","STARD7","0.750868572908262"
"5414","TCF7L2","BIRC5","0.177295595818526"
"5415","TCF7L2","CSNK2A1","0.738559280860098"
"5416","TCF7L2","AXIN1","0.633605559211945"
"5417","TCF7L2","CTNNB1","0.808818605587038"
"5418","TCF7L2","RUVBL1","0.647611384635427"
"5419","GSTO1","MYC","0.271727212578346"
"5420","TAF5","TAF2","0.658680669982619"
"5421","TAF5","CPSF1","0.593886635153525"
"5422","TAF5","TAF6","0.702823758718183"
"5423","TAF5","TAF12","0.745964775329232"
"5424","PDCD11","S100A8","0.164338272222177"
"5425","DGKZ","CTCF","0.532891194859351"
"5426","DGKZ","EGR1","0.0526117496154985"
"5427","DGKZ","PLCD3","0.472010536802705"
"5428","DGKZ","EGR3","0.414712063307014"
"5429","SERPING1","TCF3","0.281649807336006"
"5430","SERPING1","C1R","0.828621078931253"
"5431","SSRP1","NEK9","0.837512694182202"
"5432","SSRP1","DHX9","0.833684329912582"
"5433","SSRP1","EXOSC10","0.870451890303546"
"5434","MAT1A","DNMT1","-0.00896208805363601"
"5435","MAT1A","MYC","0.165787975289205"
"5436","UPF2","ZFP36","0.130910709687526"
"5437","UPF2","MYC","0.429510400441429"
"5438","UPF2","GSPT2","0.625274069972019"
"5439","NR3C2","PIAS1","0.740104874400612"
"5440","NR3C2","PTGES3","0.593454473143911"
"5441","NR3C2","TRIM24","0.834979749186324"
"5442","NR3C2","FXYD2","0.123616173480149"
"5443","NR3C2","HSPA4","0.333305036459395"
"5444","TCF7L1","BIRC5","-0.0210658790841139"
"5445","TCF7L1","CTCF","0.600100938610129"
"5446","TCF7L1","AXIN1","0.539812393949566"
"5447","TCF7L1","CTNNB1","0.535726000982247"
"5448","TCF7L1","RUVBL1","0.537167404503676"
"5449","HOMER1","ATF2","0.521360278681915"
"5450","HOMER1","EGR1","-0.0284180501025633"
"5451","HOMER1","MYC","0.491595678955084"
"5452","HOMER1","ATF5","0.00132442291571826"
"5453","GGPS1","E2F2","0.478866682716107"
"5454","GGPS1","E2F1","0.319417731752518"
"5455","GGPS1","E2F3","0.39101673448705"
"5456","GGPS1","EGR1","0.314570884608247"
"5457","GGPS1","E2F5","0.637934481201487"
"5458","GGPS1","E2F4","0.712090461526379"
"5459","LPCAT1","EGR1","0.0951046585447887"
"5460","LPCAT1","MYC","0.64406982603146"
"5461","LPCAT1","PLAAT3","0.146964286334245"
"5462","PRKCA","ATP6AP1","0.369781059912406"
"5463","PRKCA","ARAF","0.468361390483988"
"5464","PRKCA","MAPK1","0.570930366314234"
"5465","PRKCA","MAPK3","0.346311299285116"
"5466","PRKCA","TRPV4","0.274071675715901"
"5467","PRKCA","PLCG1","0.476747387860585"
"5468","PRKCA","ELK1","0.654400899036096"
"5469","PRKCA","RAF1","0.65570305425179"
"5470","PRKCA","PLCB2","0.363108445424807"
"5471","PRKCA","TP53","0.313252576041768"
"5472","PRKCA","PTK2","0.64304900873129"
"5473","PRKCA","FOS","0.357774896305466"
"5474","PRKCA","PA2G4","0.146147200940336"
"5475","PRKCA","HRAS","-0.00308635379166808"
"5476","PRKCA","PLCB1","0.308752201578558"
"5477","PRKCA","PLCG2","0.589811230884259"
"5478","WNT3A","LRP6","0.0790426638451879"
"5479","WNT3A","CTCF","0.075021345550862"
"5480","WNT3A","FZD10","-0.0815719931427668"
"5481","ENAH","E2F2","0.47451685214765"
"5482","ENAH","ACTB","0.4228484457847"
"5483","ENAH","E2F1","0.464716811935596"
"5484","WNT7A","LRP6","0.1853295231465"
"5485","WNT7A","ESR1","0.0376505356985052"
"5486","WNT7A","CTCF","0.107515296543973"
"5487","WNT7A","FZD10","0.10288439965328"
"5488","FZD7","LRP6","0.453940245907012"
"5489","FZD7","DVL1","0.286923562458865"
"5490","FZD7","EGR1","0.277886512391731"
"5491","FZD7","MYC","0.286168023754871"
"5492","FZD7","CTNNB1","0.635131264637118"
"5493","NAT2","CYP2A7","-0.0189451986617767"
"5494","NAT2","CYP2A6","0.10874548709415"
"5495","GNA14","CTCF","0.741635270086776"
"5496","GNA14","PLCB1","0.426092589958142"
"5497","HKDC1","BAX","0.499092046218623"
"5498","C8A","POU2F1","0.377399305726245"
"5499","FZD1","LRP6","0.542443150205415"
"5500","FZD1","TCF3","0.571849452590441"
"5501","FZD1","DVL1","0.198152192899103"
"5502","FZD1","CTNNB1","0.746123096000249"
"5503","CCNB2","NFYA","0.374318598609214"
"5504","CCNB2","MCM2","0.621386835614892"
"5505","CCNB2","ANAPC5","0.363917252914734"
"5506","CCNB2","CDC23","0.542305282097266"
"5507","CCNB2","CDC20","0.901550494348779"
"5508","CCNB2","ANAPC11","-0.00649467452095821"
"5509","CCNB2","ANAPC7","0.538026716878508"
"5510","ETS2","CD4","-0.122874077002167"
"5511","ETS2","BRCA1","0.0984106850513216"
"5512","ETS2","ZMYND11","0.319818091241689"
"5513","ETS2","MMP9","-0.0469800181217181"
"5514","ETS2","CTCF","0.401446333629013"
"5515","ETS2","VWF","-0.0735264592234647"
"5516","ETS2","EGR1","-0.0524874919292432"
"5517","ETS2","SMARCA4","0.331393381950993"
"5518","ETS2","POU2F1","0.16561012250115"
"5519","ETS2","NAE1","0.340283364508387"
"5520","ETS2","JUNB","0.389637010490353"
"5521","ETS2","CD34","0.0366959024952051"
"5522","ETS2","ETV4","0.0577950406267888"
"5523","ETS2","CD163","0.206030705770902"
"5524","BRAF","E2F1","0.0828029939274573"
"5525","BRAF","CTCF","0.832892507240336"
"5526","BRAF","EGR1","0.250220095831631"
"5527","BRAF","FOSB","0.302857977851089"
"5528","BRAF","KRAS","0.78586293647137"
"5529","BRAF","FOS","0.267847719658152"
"5530","BRAF","JUNB","0.376854111845992"
"5531","BRAF","HRAS","0.370965473925996"
"5532","BRAF","NRAS","0.85631951455195"
"5533","FANCC","E2F1","0.35706872058386"
"5534","FANCC","EGR1","0.234533662174012"
"5535","FANCC","FANCI","0.353322002561738"
"5536","FANCC","E2F4","0.0230394164296601"
"5537","WASF2","NFYA","0.561398757490858"
"5538","WASF2","NFYC","0.447215593292175"
"5539","WASF2","POU2F1","0.535930313430573"
"5540","WASF2","ARF1","0.343518937376272"
"5541","CDC25C","MYC","0.0240125795524167"
"5542","CDC25C","PPP1CC","0.466677878502121"
"5543","ELK4","BRCA1","0.548956518959615"
"5544","ELK4","CTCF","0.888053770173466"
"5545","ELK4","ID2","0.43231458608793"
"5546","ELK4","ELK1","0.55325051064"
"5547","ELK4","FOS","0.121115668906626"
"5548","ELK4","NR2C2","0.694537973103856"
"5549","B4GALT3","CTCF","0.619977275802516"
"5550","B4GALT3","EGR1","0.188251147084825"
"5551","B4GALT3","ST3GAL3","0.439676406405565"
"5552","B4GALT3","MYC","0.584824498825826"
"5553","B4GALT3","ATF5","0.0708657150994313"
"5554","WNT9B","LRP6","0.0656893157704122"
"5555","WNT9B","FZD10","-0.0737339411972855"
"5556","FTCD","MTHFD1","0.351196943264657"
"5557","FTCD","MTHFD1L","-0.175236566305393"
"5558","FTCD","AMDHD1","-0.0519994244463545"
"5559","SHC1","ESR1","0.179337317793373"
"5560","SHC1","ELK1","0.721629143461619"
"5561","SHC1","TP53","0.710684688919054"
"5562","SHC1","POU2F1","0.474376112015144"
"5563","SHC1","FOS","0.0895141597965299"
"5564","SHC1","NPM1","0.662343376263328"
"5565","FDPS","NFYA","0.106842948023688"
"5566","FDPS","NFYC","0.284064473263211"
"5567","FDPS","GGPS1","0.193441711823335"
"5568","FDPS","HRAS","0.0397198558709235"
"5569","FGFR4","TCF3","0.161968552528064"
"5570","FGFR4","CTCF","0.177452036389279"
"5571","FGFR4","PLCG1","0.241999039560734"
"5572","FGFR4","MYC","-0.110019288173382"
"5573","FGFR4","PLCB1","-0.0430193938654614"
"5574","HK3","BAX","0.513535793112359"
"5575","DVL3","APC","0.772429204319544"
"5576","DVL3","KAT7","0.877734501939223"
"5577","DVL3","NKD2","0.600648922626015"
"5578","DVL3","FRAT1","0.542676019407297"
"5579","DVL3","CTNNB1","0.819952397437182"
"5580","PCYT1A","MAPK1","0.941555141916104"
"5581","PCYT1A","MAPK3","0.742561569540895"
"5582","PCYT1A","MAPK10","0.628930060052652"
"5583","PCYT1A","CHKA","0.686653856626741"
"5584","PCYT1A","ATF2","0.87331402848316"
"5585","PCYT1A","ZNF143","0.75294341861485"
"5586","PCYT1A","ATF5","0.274205909298649"
"5587","LRP5","DVL1","0.52727661882764"
"5588","LRP5","EGR3","0.1675117875628"
"5589","PRKAA2","ELAVL1","0.506878459835237"
"5590","PRKAA2","ACACB","0.192508114695664"
"5591","PRKAA2","EGR2","0.352354525889808"
"5592","PRKAA2","EGR3","0.431781033295027"
"5593","PRKAA2","ACACA","0.479547561705487"
"5594","ALPL","CTCF","0.366145416710737"
"5595","ALPL","EGR1","0.175389459978222"
"5596","ALPL","PTS","0.407568681782558"
"5597","WNT4","LRP6","-0.0219259033679543"
"5598","WNT4","CTCF","0.182078566462108"
"5599","WNT4","FZD3","0.276903125246455"
"5600","WNT4","FZD10","0.187667748094519"
"5601","WNT4","EGR1","-0.0233190464863629"
"5602","FUBP1","PUF60","0.570987561506272"
"5603","FCGR3B","NFYA","0.279162534062637"
"5604","ERCC3","MNAT1","0.728083235825952"
"5605","ERCC3","GTF2H4","0.308403260907552"
"5606","TGFA","ESR1","0.208653702947776"
"5607","TGFA","CTCF","0.628925453249349"
"5608","TGFA","TP53","0.475772221562392"
"5609","TGFA","NKD2","0.405526119514358"
"5610","TGFA","EGFR","0.285346651594411"
"5611","FZD5","LRP6","0.702346871969578"
"5612","FZD5","DVL1","0.277533178435019"
"5613","FZD5","EGR1","0.296682956777718"
"5614","FZD5","CTNNB1","0.69458367799032"
"5615","PBXIP1","TSNAX","0.633807902751503"
"5616","PBXIP1","UBQLN4","0.584901180075092"
"5617","TGFBR2","EGR1","-0.0251417181421545"
"5618","TGFBR2","FOSB","0.130201797802942"
"5619","TGFBR2","SMAD4","0.727151823892281"
"5620","TGFBR2","ETS2","0.561177704205072"
"5621","TGFBR2","SMAD3","0.654286191310989"
"5622","TGFBR2","CTNNB1","0.793244331359099"
"5623","TGFBR2","FOS","-0.00994303761148791"
"5624","TGFBR2","JUNB","0.150922681997238"
"5625","TGFBR2","SMAD2","0.712841259554132"
"5626","TGFBR2","ETV4","0.193180204803067"
"5627","TGFBR2","HDAC2","0.670558748462898"
"5628","ANKZF1","CA2","0.202177843554951"
"5629","ANKZF1","AURKB","0.322795313146989"
"5630","GMPS","E2F1","0.271286466150759"
"5631","GMPS","TPMT","0.716411204999246"
"5632","TKT","MYC","0.379748283478793"
"5633","TKT","RPIA","0.624702237732135"
"5634","TKT","TALDO1","0.73128154823322"
"5635","TKT","EGR3","0.214773421480449"
"5636","PRKCD","TRPV4","0.479020818155671"
"5637","PRKCD","NFE2L2","0.556082298682847"
"5638","PRKCD","EGR2","0.233144484744456"
"5639","PRKCD","HNRNPK","0.543010553075544"
"5640","PRKCD","EGR3","0.418479328247732"
"5641","HMGB2","NFYA","0.693811633777247"
"5642","HMGB2","SET","0.693632494678182"
"5643","HMGB2","POU2F1","0.629049569268896"
"5644","HMGB2","TNF","0.456061354516217"
"5645","MAD2L1","BRCA1","0.4831779845856"
"5646","MAD2L1","CTCF","0.419669818367411"
"5647","MAD2L1","POU2F1","0.401414772870248"
"5648","ITGA2","ESR1","0.0285610014014039"
"5649","EBF1","TBXA2R","0.142443498517832"
"5650","EBF1","R3HDM1","0.364146594998525"
"5651","EBF1","DDX20","0.219046778359273"
"5652","EBF1","TCF3","0.355069201172554"
"5653","EBF1","FCGR2B","-0.0241775999130261"
"5654","EBF1","DUSP12","0.303904111639033"
"5655","EBF1","MAP3K4","0.328028394072527"
"5656","EBF1","CENPM","0.0582692656767678"
"5657","EBF1","PRPF6","0.256981213077645"
"5658","EBF1","UBR5","0.248955311692785"
"5659","EBF1","TRMT1","0.225677317464656"
"5660","EBF1","SLC1A1","0.0363331801956521"
"5661","EBF1","LHX2","0.28818906787992"
"5662","EBF1","SPSB2","0.149001963750501"
"5663","EBF1","LNPEP","0.326320293905017"
"5664","EBF1","LRRC42","0.213678745834358"
