"","gene1","gene2","weight"
"1805","MYC","SLC9B2","-0.018523042009783"
"1806","MYC","NME1","-0.163706120964758"
"1807","MYC","NNT","-0.362767284985396"
"1808","MYC","NOL11","0.450023523804449"
"1809","MYC","NR2C2AP","-0.532449655408847"
"1810","MYC","NSUN5","-0.130908735518065"
"1811","MYC","NUDT19","0.272761792645351"
"1812","MYC","NUP37","0.135732920908306"
"1813","MYC","OAF","-0.0917363870545595"
"1814","MYC","PBK","-0.293486713263596"
"1815","MYC","PCOLCE2","0.433428951942061"
"1816","MYC","PCSK6","0.739695450890065"
"1817","MYC","PDIA5","-0.0777758657905367"
"1818","MYC","PLOD3","-0.518879929239912"
"1819","MYC","PRDM10","-0.231430252081385"
"1820","MYC","PRDM15","0.15291897031556"
"1821","MYC","PSMD3","-0.470109253659727"
"1822","MYC","PSMG3","-0.0112807374100038"
"1823","MYC","PTH1R","-0.101808277876374"
"1824","MYC","PTMA","0.422442422022674"
"1825","MYC","PUS7","0.0863285204607972"
"1826","MYC","RAB4A","0.120118900537625"
"1827","MYC","RCL1","0.0244035229846191"
"1828","MYC","RFX5","-0.0218605996707889"
"1829","MYC","RIC8A","-0.791178003602914"
"1830","MYC","RNF187","-0.226449356540919"
"1831","MYC","PTBP3","0.426632118581862"
"1832","MYC","RPL15","-0.120381034511774"
"1833","MYC","RPL37","0.366595102245746"
"1834","MYC","SCAMP1","0.33125222353088"
"1835","MYC","SLC7A2","-0.66642422130494"
"1836","MYC","SMAD2","0.284753965477313"
"1837","MYC","SOCS2","0.386561474676387"
"1838","MYC","SPAG5","-0.471107158953892"
"1839","MYC","STK35","-0.509790019784975"
"1840","MYC","STT3B","0.265935165944938"
"1841","MYC","SUCLG2","-0.0747212951309954"
"1842","MYC","TIMM13","0.0403378684420886"
"1843","MYC","TIMM9","-0.134355686978877"
"1844","MYC","TLCD1","-0.46272918058713"
"1845","MYC","TMEM69","-0.0932286795293368"
"1846","MYC","TMPO","0.215226114101565"
"1847","MYC","TOMM40L","0.2846669798907"
"1848","MYC","TPR","-0.0399541808435223"
"1849","MYC","TRMT6","0.259546740242044"
"1850","MYC","TUBA1B","0.100343629365052"
"1851","MYC","TUBG1","-0.539157227272194"
"1852","MYC","UBE2C","-0.252131703159704"
"1853","MYC","UBE2Q1","-0.183789486829961"
"1854","MYC","UBR5","-0.26465967868026"
"1855","MYC","UHRF1","0.0245266358333242"
"1856","MYC","USP1","0.426454389611285"
"1857","MYC","KDM6A","-0.182921737853776"
"1858","MYC","SNRNP40","0.339394123543103"
"1859","MYC","XPO5","-0.300168061547219"
"1860","MYC","ZFP36","0.63278244009771"
"1869","MYD88","IRAK1","0.231980229830335"
"1870","MYD88","TLR4","0.415809197553874"
"1871","MYD88","TNF","-0.788028050155843"
"1872","MYD88","ZIC2","-0.158212722718532"
"1873","MYO10","EGR3","-0.0494296554267955"
"1875","KAT7","CEP70","0.187299280422716"
"1876","KAT7","RPS10","0.480603988724005"
"1877","KAT7","SNAPIN","0.198122756262488"
"1878","NAT2","CYP2A6","0.0604824143130163"
"1879","NAT2","CYP2A7","-0.22945365068765"
"1880","NCOA6","NCOA6","1"
"1881","NEDD4L","FOSB","-0.461209471569303"
"1882","NFYA","NFYA","1"
"1883","NFYC","ANK3","-0.167520602274762"
"1884","NFYC","AURKA","-0.331451136536226"
"1885","NFYC","ZC2HC1C","-0.249158302967051"
"1886","NFYC","RMI2","0.00601313050076552"
"1887","NFYC","RRM2","-0.0820056960117164"
"1888","NFYC","CAND1","0.0517753362231422"
"1889","NFYC","CASP2","-0.434661593376155"
"1890","NFYC","CCDC149","-0.178680256365056"
"1891","NFYC","CDCA3","0.188709637188667"
"1892","NFYC","CENPF","0.225515848015236"
"1893","NFYC","CHP1","0.444541975534777"
"1894","NFYC","COPZ1","-0.27916722419437"
"1895","NFYC","DEPDC1B","0.43477466321667"
"1896","NFYC","ENOPH1","-0.801473090849036"
"1897","NFYC","FAS","-0.726689555189617"
"1898","NFYC","FLAD1","0.398995411423514"
"1899","NFYC","GGH","-0.151932596257913"
"1900","NFYC","GOLPH3L","0.694055170892998"
"1901","NFYC","HBB","0.239028740037373"
"1902","NFYC","HERC2","0.32238406838199"
"1903","NFYC","KPNB1","0.0507747784678573"
"1904","NFYC","MSH6","-0.257441150481152"
"1905","NFYC","UBE2S","-0.0929591905233993"
"1906","NFYC","LRRC4C","0.203110879133265"
"1907","NFYC","MRPL49","0.0755587077349159"
"1908","NFYC","MUC6","-0.193395029577613"
"1909","NFYC","NIF3L1","0.415077085776027"
"1910","NFYC","NUP37","-0.0495034116622432"
"1911","NFYC","OGG1","-0.107582710804058"
"1912","NFYC","PA2G4","0.0930780421313231"
"1913","NFYC","PHF6","-0.268438803070923"
"1914","NFYC","PRCP","0.140758079134497"
"1915","NFYC","PRDM10","-0.00419510216200329"
"1916","NFYC","PSMD4","-0.0804587772482893"
"1917","NFYC","PEAK1","0.563741075915862"
"1918","NFYC","SLBP","-0.619233351019313"
"1919","NFYC","SLC7A8","-0.271163564067289"
"1920","NFYC","STARD7","-0.271031936361329"
"1921","NFYC","SYT13","-0.0572323829642454"
"1922","NFYC","TTK","0.047073114275103"
"1923","NFYC","USP21","0.143210305855625"
"1924","NFYC","DCAF11","0.301847800989258"
"1926","NGFR","PLCB1","-0.345965349389025"
"1927","NONO","NONO","1"
"1928","PNP","NMRK1","-0.202451900972614"
"1929","PNP","MYC","0.522563397098281"
"1930","PNP","NNMT","0.1593144761548"
"1931","PNP","XDH","0.177690030660241"
"1932","PNP","ZHX1","-0.172621514804907"
"1933","NR1H4","ABCB4","0.17280098145228"
"1934","NR1H4","SLCO1B3","-0.389357823917638"
"1935","NR1I2","HP","-0.129277111094905"
"1936","NR1I2","NR1I2","1"
"1937","NR1I2","THRSP","-0.244024269067207"
"1938","NR2C2","NR2C2AP","0.499461945769522"
"1939","NR3C2","FXYD2","0.271922188388195"
"1940","NR3C2","HSPA4","-0.409275142430731"
"1941","NR3C2","PIAS1","0.510662254139832"
"1942","NR3C2","PTGES3","-0.0295836259046853"
"1943","NR3C2","TRIM24","0.494078513893043"
"1944","NRAS","PDPK1","0.0728691267531407"
"1945","NRF1","IDE","-0.698830755031639"
"1946","NRF1","NQO1","0.404288421423827"
"1947","ORC1","KAT7","-0.0808112299182171"
"1948","PAPOLA","CPSF3","-0.101412662147895"
"1949","PAPOLA","SNRPA","0.271374089739048"
"1950","PAPSS2","PAPSS2","1"
"1951","PBRM1","PBRM1","1"
"1952","PBXIP1","TSNAX","-0.573629027590218"
"1953","PBXIP1","UBQLN4","0.72696624610998"
"1954","PCCA","EGR1","-0.12374090843793"
"1955","PCCA","MYC","-0.355668396709739"
"1956","PCNA","BAZ1B","-0.365365551746678"
"1957","PCNA","PTMA","-0.0831490147496308"
"1958","PCNA","XRCC6","0.0228703599997866"
"1959","PCYT1A","ATF5","-0.118110556767118"
"1960","PCYT1A","CHKA","-0.303798475476256"
"1961","PCYT1A","MAPK3","-0.288988250043753"
"1962","PCYT1A","MAPK10","-0.395884474655762"
"1963","PCYT1A","MAPK1","-0.0942121401396927"
"1964","PCYT1A","ZNF143","0.540077321023068"
"1965","PDE7A","ADSL","0.221011350165585"
"1966","PDE7A","ETS2","0.263297892346931"
"1967","PDE7B","ADSL","-0.262929896765463"
"1968","PDGFD","EGFR","0.146202481435497"
"1969","PDGFD","PDGFRA","0.622556998956024"
"1970","PDGFRA","PLCB1","-0.108247642638359"
"1971","PDGFRA","PLCG1","0.412548674112819"
"1972","PDGFRA","PTK2","0.391018284238907"
"1973","PECAM1","PECAM1","1"
"1974","PEMT","PEMT","1"
"1975","PHF10","SETDB1","-0.29694639836253"
"1976","PHF10","UTP14A","0.609726818793622"
"1977","PIAS1","PIAS1","1"
"1978","PIAS1","UBE2I","0.29467322330175"
"1979","PIK3CA","CHKA","0.611607245946136"
"1980","PIK3CA","FYN","-0.612884327916407"
"1981","PIK3CA","GNB1","0.146168612165746"
"1982","PIK3CA","HOMER1","-0.187197430091765"
"1983","PIK3CA","HOMER2","-0.277278267910652"
"1984","PIK3CA","TRAF5","-0.623571175960018"
"1985","PIK3CA","PDPK1","-0.0342586579250589"
"1986","PIK3CA","PRKCD","0.113025841565686"
"1987","PIK3CB","CHKA","-0.421450693830779"
"1988","PIK3CB","PDPK1","0.275258700146493"
"1989","PIK3CB","PLCG1","0.0222543080251303"
"1990","PIK3CB","PTK2","-0.230594010069037"
"1991","PIK3CB","RAC1","0.19798269320649"
"1992","PIK3CD","CHKA","0.148693693722427"
"1993","PIK3CD","PDPK1","-0.455158357746183"
"1994","PIK3CD","PLCG1","0.123197722525642"
"1995","PIK3CD","PTK2","0.0214795407270001"
"1996","PIK3CD","RAC1","0.0252104421393768"
"1997","PIK3R1","CHKA","0.459306438528853"
"1998","PIK3R1","NFYC","0.538700518176707"
"1999","PIK3R1","PLCG1","0.532388436479337"
"2000","PIK3R1","RAC1","0.503865400248163"
"2001","PIK3R1","RB1","0.071531593802136"
"2002","PIK3R1","WBP11","0.159954873037163"
"2004","PIK3R2","CHKA","0.291587713350438"
"2005","PIK3R2","PDPK1","-0.54614770068527"
"2006","PIK3R2","PRKCD","0.136205548607047"
"2007","PIK3R2","PTK2","0.263350378059439"
"2008","PIK3R2","RAC1","0.434647365359125"
"2009","PIK3R3","CHKA","0.000830217400724754"
"2010","PIK3R3","PDPK1","0.0522388367710422"
"2011","PIK3R3","PRKCD","-0.0955055150049"
"2012","PIK3R3","PTK2","-0.32857662433154"
"2013","PIK3R3","RAC1","0.44148267530669"
"2014","PIP4K2B","ATF5","-0.67548717397738"
"2015","PIP4K2B","PTEN","0.615786259329576"
"2016","PIP4K2B","MYC","-0.106818948719942"
"2018","PKN1","MEFV","0.350418936289617"
"2019","PLAG1","KPNA2","-0.130080675349296"
"2020","PLCB1","AVPR1A","-0.323079332237771"
"2021","PLCB1","FPR1","0.684256406545599"
"2022","PLCB1","GNB1","-0.400019849342951"
"2023","PLCG1","KHDRBS1","-0.110563687763721"
"2024","PLCG1","PRKCD","0.175465143092963"
"2025","PLCG2","NPM1","-0.220517281751017"
"2026","PLCG2","KHDRBS1","-0.226390279837228"
"2027","PLCG2","PRKCD","-0.260563857071982"
"2028","PLK1","NPM1","-0.426873281819344"
"2029","POLR2G","POLR2G","1"
"2030","POLR2H","POLR2H","1"
"2031","PPP1CC","TRPM8","-0.0991479440110922"
"2032","PPP1CC","WBP11","0.28499177669316"
"2033","PPP2CB","EGR3","-0.467732486179852"
"2034","PPP2CB","IRAK1","0.198633656987429"
"2035","PPP2CB","RPS6KB1","0.0329459696488455"
"2036","PPP2CB","SMG5","0.290708694007781"
"2037","PPP2CB","STK3","0.134541959675556"
"2038","PPP2R1A","IRAK1","0.276464132025398"
"2039","PPP2R1A","MCM3","0.309403428341841"
"2040","PPP2R1A","RPS6KB1","0.0899421483255734"
"2041","PPP2R1A","SMG5","-0.0197739818191615"
"2042","PPP2R1A","STK3","0.281738163124546"
"2043","PQBP1","TXNL4A","0.451631034581218"
"2044","PQBP1","WBP11","-0.0267596268706303"
"2045","PRKAA2","ACACA","0.199906837876943"
"2046","PRKAA2","ACACB","-0.324280193264297"
"2047","PRKAA2","EGR3","0.351694501620571"
"2048","PRKAA2","ELAVL1","-0.492312784938603"
"2050","PRKAB1","ACACA","0.24098188024724"
"2051","PRKAB1","ACACB","-0.0642174988995789"
"2052","PRKAB1","ELAVL1","-0.461116268194945"
"2053","PRKAB2","ACACA","0.174242605697655"
"2054","PRKAB2","ACACB","0.724966331297722"
"2055","PRKAB2","ELAVL1","-0.3410412286635"
"2056","PRKAG1","ACACA","0.223990336742012"
"2057","PRKAG1","ACACB","-0.0238901190014214"
"2058","PRKAG1","ELAVL1","-0.347187575670023"
"2059","PRKAG1","ZIC2","0.0409556082993755"
"2061","PRKAG2","ACACA","-0.556820613263106"
"2062","PRKAG2","ACACB","0.0274642420618245"
"2063","PRKAG2","ADIPOR1","0.740154295241158"
"2064","PRKAG2","ADRA1A","0.546617390734069"
"2065","PRKAG2","BMP8A","-0.385080528201341"
"2066","PRKCA","ATP6AP1","-0.507252905150605"
"2067","PRKCA","PA2G4","0.281999201620292"
"2068","PRKCA","PLCB1","-0.124876744943066"
"2069","PRKCA","PLCB2","0.644145109292688"
"2070","PRKCA","PLCG1","0.0794549345143711"
"2071","PRKCA","PLCG2","-0.468785587491137"
"2072","PRKCA","PTK2","0.332010177634083"
"2073","PRKCA","TRPV4","-0.740030026092724"
"2075","PRKCB","PA2G4","-0.280580472029038"
"2076","PRKCB","PLCB1","0.654866403951927"
"2077","PRKCB","PLCB2","-0.120579634466341"
"2078","PRKCB","PLCG2","-0.367697785349293"
"2079","PRKCB","SLC2A2","-0.138483694001102"
"2080","PRKCB","TRPV4","-0.0988519419074955"
"2083","PRKCD","NFE2L2","-0.226593474181026"
"2084","PRKCD","EGR3","0.300585910115894"
"2085","PRKCD","TRPV4","-0.152570752505456"
"2087","PRKCG","PA2G4","0.0413238048998689"
"2088","PRKCG","PTK2","-0.045787322985903"
"2089","PRKCG","TRPV4","0.13500248800093"
"2091","PRKDC","HMGB2","-0.584510012444045"
"2092","PRKDC","ILF2","0.345106281691187"
"2093","PRKDC","XRCC6","0.413720646739303"
"2094","PSPH","SHMT1","0.516608343926194"
"2095","PTK2","ITGA2","0.414068356575058"
"2096","PTK2","ITGA6","-0.276575654955461"
"2097","PTMA","IDO2","-0.707344517963391"
"2098","PTMA","KPNA2","0.58196931674378"
"2099","PTMA","KPNB1","-0.475972337201263"
"2100","PTMA","NUTF2","-0.460617063535725"
"2101","PTMA","SET","0.50075134507538"
"2102","PTMA","VIPR1","-0.110224787927171"
"2103","PTS","PTS","1"
"2104","PTTG1","RPS10","0.143059742337262"
"2105","PTTG1","XRCC6","0.0703215575814048"
"2106","RAC1","ABL2","-0.699036561607394"
"2107","RAC1","DVL1","0.111397469854688"
"2108","RAC1","DVL2","0.320186397122586"
"2109","RAC1","DVL3","-0.230403011301167"
"2110","RAC1","FYN","-0.278103029004889"
"2111","RAC1","GNB1","0.537811835033929"
"2112","RAC1","MAP3K1","0.556463425484886"
"2113","RAC1","PTTG1","-0.123984296515963"
"2114","RAC1","RALBP1","-0.221977434746795"
"2115","RAC1","TLR4","-0.0588485880160883"
"2116","RAC1","WASF2","0.259336415899184"
"2117","RAD1","RAD1","1"
"2118","RAD50","RAD50","1"
"2119","RAD51","RAD51","1"
"2120","RAD54B","RAD54B","1"
"2121","RAF1","PIK3CA","-0.0771324204696757"
"2122","RAF1","PIK3CB","0.376253223382046"
"2123","RAF1","PIK3CD","0.000885312886070742"
"2124","RAF1","PIK3R2","0.343936464940924"
"2125","RAF1","RFXANK","0.135030432807267"
"2126","RALA","RALBP1","0.0268894232494055"
"2127","RAN","MYC","0.302163537528246"
"2128","RAN","PTMA","0.694664042226611"
"2129","RASSF4","STK3","-0.128140007796932"
"2130","RB1","BRCA1","-0.0435116130034041"
"2131","RB1","CCNA2","-0.42550074178608"
"2132","RB1","E2F1","0.517826035856399"
"2133","RB1","E2F3","0.324047433947196"
"2134","RB1","EGR1","0.326797653194119"
"2135","RB1","GTF3C2","-0.593482485214763"
"2136","RB1","MYC","0.310486046586546"
"2137","RB1","RB1","1"
"2138","RB1","SMARCA4","-0.0119923617431514"
"2139","RB1","SNW1","0.27899648642745"
"2140","RB1","TMPO","0.215131673454198"
"2141","RB1","UHRF1","-0.127846344377919"
"2142","RBBP7","DHX30","0.0319641093229764"
"2143","RBBP7","SUV39H1","0.255451178039357"
"2144","RETSAT","CYP26A1","0.202767962421688"
"2145","RETSAT","HSD17B6","0.164280479980071"
"2146","RFC1","RFC1","1"
"2147","RFX5","RFXANK","-0.0369488332030066"
"2148","RGL1","RALA","0.00645500810460481"
"2149","RHEB","EGR1","0.175694173999419"
"2150","RHEB","MYC","0.472210294967439"
"2151","RILP","POU2F1","0.0665532091166795"
"2152","RILP","TUBA1B","-0.354429296486305"
"2154","ROCK2","PTEN","-0.347887032722667"
"2155","RPS6KA3","EGR3","-0.268213485475735"
"2156","RPS6KA3","MEFV","0.582226358969076"
"2157","RPS6KB1","EIF4B","-0.234880923506377"
"2158","RPS6KB2","EIF4B","0.354423943427675"
"2159","RRAGC","BHLHE40","-0.142418130644383"
"2160","RRAGC","EGR3","-0.540657609494526"
"2162","RUVBL2","EXOSC10","-0.35669191387349"
"2163","RUVBL2","NDRG1","0.00221118455349599"
"2164","RUVBL2","DPCD","0.673888448744434"
"2165","SATB2","PIAS1","0.318927788677918"
"2166","SDHB","NFE2L2","0.639656149221544"
"2167","SDHB","NRF1","0.414972809520161"
"2168","SDHB","SUCLG2","-0.469551030668752"
"2169","SDHD","SUCLG2","0.0174132220130129"
"2170","SERPING1","C1R","0.511471674193302"
"2171","SFRP1","EZH2","-0.33425689946295"
"2172","SFRP5","DNMT3A","-0.0541406685242943"
"2173","SH3GLB2","EGR1","-0.0360776104835007"
"2175","SHC1","NPM1","0.109539367261277"
"2176","SHC3","ATF5","-0.161639413018546"
"2177","SHC3","FOSB","0.0269488778851104"
"2179","SHMT1","AGXT","-0.0129709351886672"
"2180","SHMT1","AGXT2","-0.0944155932312175"
"2181","SHMT1","FTCD","-0.233012793518738"
"2182","SHMT1","MYC","-0.199661577987725"
"2183","SHMT1","SDS","0.0351090349878892"
"2184","SIRT7","NNMT","0.417195134640958"
"2185","SMAD2","ANK3","0.138733491529694"
"2186","SMAD2","BRCA1","-0.138650345835155"
"2187","SMAD2","POU2F1","-0.112500627036449"
"2188","SMAD2","KPNB1","-0.0967046074057075"
"2189","SMAD2","PAPOLA","0.514299467186084"
"2190","SMAD2","SMAD2","1"
"2191","SMAD2","SNAPIN","-0.255883156765908"
"2192","SMAD2","SNW1","0.615876382369272"
"2193","SMAD2","STAMBP","0.211858049459824"
"2194","SMAD3","SMAD3","1"
"2195","SMARCA2","ACTL6A","-0.222646444492424"
"2196","SMARCA2","ACTL6B","-0.0859794371741885"
"2197","SMARCA2","ARID2","-0.610123809006173"
"2198","SMARCA2","PRPF6","0.282967270255507"
"2199","SMARCA4","ACTL6A","0.226573214915575"
"2200","SMARCA4","SMARCE1","-0.305097380836163"
"2201","SMARCA4","ZMYND11","0.390763679096328"
"2202","SMARCB1","SMARCB1","1"
"2203","SMARCC1","ARID2","0.00501054325712004"
"2204","SMARCC1","SMARCD3","0.109345446415816"
"2205","SMARCC2","ARID2","0.173996650573841"
"2206","SMARCC2","BAZ1B","0.465664669615395"
"2207","SMARCC2","ITSN1","0.133344057662755"
"2208","SMARCD1","ATF5","-0.526488678190502"
"2209","SMARCD1","FEZ1","-0.0891590633929914"
"2210","SMARCD1","LDOC1","-0.333999852074361"
"2211","SMARCD2","EGR1","-0.0576492537574281"
"2212","SMARCD3","EGR3","0.583368532289771"
"2213","SMARCD3","NR1H4","0.123503112510798"
"2214","SMARCD3","ZIC2","0.122512822835382"
"2215","SMARCE1","ARID2","0.256431781857517"
"2216","SMARCE1","BAZ1B","0.129323890457569"
"2217","SMARCE1","NCOA2","0.349545316734695"
"2218","SMG7","SMG5","0.535521647969953"
"2220","SMS","EZH2","-0.402149952843879"
"2221","SNRPB","GEMIN5","0.269773547416124"
"2222","SNRPB","SNRPB","1"
"2223","SNRPD1","GEMIN5","0.187459363696484"
"2224","SNRPD1","SNRPD2","-0.0308700188598545"
"2225","SNW1","PABPN1","0.0806569266785571"
"2226","SOS1","PDGFRA","0.350213231367915"
"2227","SOS1","SHC3","0.106348446566653"
"2228","SOS1","SPRY2","-0.223633000682518"
"2229","SOS2","SPRY2","-0.0640468731410062"
"2230","SRM","POU2F1","-0.383646211626608"
"2231","SRM","MYC","-0.331917262484601"
"2232","SRM","SMS","-0.178754564788695"
"2233","SSB","SSB","1"
"2234","SSRP1","DHX9","0.338631172029501"
"2235","SSRP1","EXOSC10","-0.171805743067208"
"2236","SSRP1","NEK9","-0.650634815554957"
"2237","CENPX","FANCI","0.0828689238585663"
"2238","SUPT16H","NEK9","0.177595790828957"
"2239","TAF12","CPSF1","-0.130540848092478"
"2240","TAF12","TAF2","-0.0873038039098946"
"2241","TAF1A","TAF1A","1"
"2242","TAF4","TAF2","0.32839283996274"
"2243","TAF5","CPSF1","-0.353366145024739"
"2244","TAF5","TAF2","-0.0315277206626673"
"2245","TAF6","TAF6","1"
"2246","TALDO1","MYC","-0.144348995982129"
"2247","TALDO1","ZHX1","-0.515309729695344"
"2248","TALDO1","ZNF143","-0.224058184871568"
"2249","TARDBP","EXOSC10","0.58165094642527"
"2250","TARDBP","NSFL1C","0.339656629842604"
"2251","TARDBP","SETDB1","0.663656346382129"
"2252","TARDBP","ZHX1","-0.0796884409516622"
"2253","TCEA2","CENPT","0.398774724782375"
"2254","TCEA2","RPA1","-0.423672928199205"
"2255","TCERG1","HNRNPM","-0.236950170590518"
"2256","TCERG1","SETDB1","-0.501728787207105"
"2257","TCERG1","SF3A3","-0.27212621287857"
"2258","TCERG1","SF3B2","0.063448231557534"
"2259","TCERG1","SF3B4","-0.272662238932486"
"2260","TCF7","AXIN1","-0.34562503533915"
"2261","TCF7","BIRC5","-0.00880123002628557"
"2262","TCF7","TERT","0.218043476604662"
"2263","TCF7L1","AXIN1","-0.235840361285578"
"2264","TCF7L1","BIRC5","-0.153686210142472"
"2265","TCF7L2","AXIN1","0.207856850193276"
"2266","TCF7L2","BIRC5","-0.104941102625697"
"2267","TCF7L2","CSNK2A1","-0.575545062444896"
"2268","TCF7L2","PTGS2","0.20121200479714"
"2269","TCF7L2","STARD7","-0.10799961044275"
"2270","TCFL5","TOPBP1","0.0442718842045456"
"2271","TERT","ETV4","0.145180708497337"
"2272","TERT","RUVBL2","-0.192872313943315"
"2273","TERT","XRCC6","-0.0875971253051634"
"2274","TGFBR2","ETV4","0.0309137706347454"
"2275","ALYREF","ALYREF","1"
"2276","TIMELESS","TIPIN","-0.131086752805608"
"2277","TKT","EGR3","-0.276036589903028"
"2278","TKT","RPIA","-0.22772174735719"
"2279","TLE1","TLE1","1"
"2280","TLR4","POU2F1","-0.671305398614801"
"2281","TP53","TP53","1"
"2282","TRIM24","TRIM24","1"
"2283","TRIM28","TRIM28","1"
"2284","TRIM32","TRIM32","1"
"2285","TRIP13","C11orf54","0.137425229170274"
"2286","TRIP13","LASP1","0.159243383686053"
"2287","TRIP13","TRIP13","1"
"2288","TSC1","RHEB","0.298083211235107"
"2289","TSC1","RPS6KA3","-0.377062661388858"
"2290","TSC2","PRKAA2","-0.13409227721144"
"2291","TSG101","CEP55","-0.548150763007704"
"2292","TSG101","PPFIBP2","0.461236606432558"
"2293","TSG101","SCAMP3","0.300084078888588"
"2294","TSG101","SNF8","-0.102792420058147"
"2295","TSG101","TTF2","0.205220424424328"
"2296","TSG101","VPS37C","-0.620479021858778"
"2297","TTF2","HNRNPA1","0.308624184787392"
"2298","TTF2","HNRNPA2B1","0.244948485425939"
"2299","TTF2","KIF4A","0.22875622923092"
"2300","TTF2","MATR3","0.190808047904945"
"2301","TTF2","TACC3","-0.129699437252974"
"2302","TYMS","E2F1","-0.203189702536214"
"2303","TYMS","MYC","-0.241575232922699"
"2304","UBE2T","FANCI","0.683546814190162"
"2305","UBE2T","NFYC","-0.482881450370387"
"2306","UGDH","EGR3","0.174227584412"
"2308","UHRF1","TOP2A","-0.263704218686925"
"2309","UPF2","GSPT2","-0.478007154481096"
"2310","UPF2","ZFP36","-0.46101176433479"
"2311","UPF3B","E2F1","0.173424043816756"
"2312","UPF3B","GSPT2","0.166467210417611"
"2313","UPF3B","POU2F1","0.590986092544041"
"2314","UPF3B","SATB2","-0.188373643304818"
"2315","VPS45","MYC","-0.68992688966772"
"2316","WASF2","ARF1","-0.465042791813995"
"2317","WASF2","POU2F1","0.314175381189156"
"2318","WASF2","NFYC","0.599592776814225"
"2319","WBP11","MCRS1","-0.147698051632556"
"2321","WNT1","LRP6","0.0842691158084826"
"2322","WNT10A","ATF5","-0.534447826150838"
"2323","WNT10B","LRP6","-0.578334565169707"
"2324","WNT16","FZD10","-0.512921002077927"
"2325","WNT16","NFYC","0.423623676902186"
"2326","WNT3A","LRP6","0.32574550492588"
"2327","WNT4","LRP6","0.107393268349547"
"2328","WNT5A","EGR1","0.18244573716338"
"2329","WNT5A","FZD10","0.276128866651008"
"2330","WNT5B","LRP6","-0.0497286858909063"
"2331","WNT6","LRP6","-0.223166701425241"
"2332","WNT7A","LRP6","-0.138209100403308"
"2333","WNT8A","LRP6","0.484708213883924"
"2334","WNT8B","LRP6","0.100226489069866"
"2335","WNT9A","LRP6","0.214662829381485"
"2336","WNT9B","FZD10","-0.112663992472417"
"2337","XRCC6","ACD","-0.308854973706598"
"2338","XRCC6","CCT3","0.382212467668365"
"2339","XRCC6","CDCA5","-0.285108071776938"
"2340","XRCC6","PAFAH1B3","-0.516866525470606"
"2341","XRCC6","RPLP1","-0.619641259947148"
"2342","YWHAB","CDC25B","0.395336061824744"
"2343","YWHAB","CDC25C","0.312987317192176"
"2344","YWHAB","RNPS1","0.106328394689677"
"2345","YWHAB","MDM4","-0.479723274561239"
"2346","YWHAB","ZFP36","-0.0090124573818508"
"2347","YWHAG","CDC25B","0.349167953245436"
"2348","YWHAG","CDC25C","0.32714413780291"
"2349","YWHAG","FOSB","0.0156508434810681"
"2350","YWHAG","RNPS1","0.344310578546973"
"2351","YWHAG","MCM5","-0.120323468671581"
"2352","YWHAG","MDM4","-0.366956919685547"
"2353","YWHAG","ZFP36","0.0775018735749267"
"2354","YWHAZ","CDC25B","0.0639821119055205"
"2355","YWHAZ","CDC25C","0.0792027479101774"
"2356","YWHAZ","MDM4","0.204535876402561"
"2357","YWHAZ","XRCC6","0.506907785740485"
"2358","ZBTB33","ZBTB33","1"
"2359","ZFP64","SETDB1","0.551703095735187"
"2360","ZHX1","AKR1C3","0.147267329004417"
"2361","ZHX1","PAFAH1B3","-0.387276843957562"
"2362","ZHX1","ZHX1","1"
"2363","ZIC2","ADAMTS1","0.135341694487936"
"2364","ZIC2","BUB3","0.338415820023919"
"2365","ZIC2","COL4A4","-0.0496300738486699"
"2366","ZIC2","DHX30","0.350136105665111"
"2367","ZIC2","ENSA","-0.060997078548181"
"2368","ZIC2","HPX","-0.0125603228290603"
"2369","ZIC2","LRG1","-0.128838504069186"
"2370","ZIC2","NDUFA4L2","0.430451034099779"
"2371","ZIC2","POLR3F","0.4400070153565"
"2372","ZIC2","PPFIBP2","-0.300819720165878"
"2373","ZIC2","SLC13A4","-0.216310707582657"
"2374","ZIC2","SSRP1","-0.154159921884339"
"2375","ZIC2","THOC6","0.237848393291315"
"2376","ZIC2","TPD52L1","-0.0338045629186062"
"2377","ZIC2","UBE2A","-0.186895282171164"
"2378","ZIC2","KDM6A","-0.0285164392348354"
"2379","ZIC2","ZNF189","-0.293729488533023"
"2380","ZMYND11","BMPR1A","0.221083907662036"
"2381","ZNF143","BUB1B","-0.161786485296853"
"2382","ZNF581","HNRNPC","-0.804633611664933"
"2383","ZNF7","RPL7","0.392443099743504"
"2384","DNAJC2","HSPA14","0.0382624870985661"
"2480","TCF3","TCF3","1"
