"","gene1","gene2","weight"
"1815","MYC","LRG1","0.45981713044002"
"1816","MYC","LRRC58","-0.12491231954512"
"1817","MYC","LY6E","0.105023133516598"
"1818","MYC","MAP7","-0.316009157001338"
"1819","MYC","MAPRE1","0.544597543547378"
"1820","MYC","MCM3AP","-0.0282020116234712"
"1821","MYC","MCM7","-0.00664283077450953"
"1822","MYC","MEA1","-0.254816945492005"
"1823","MYC","METTL1","0.554669900711903"
"1824","MYC","MFSD5","0.148487767206306"
"1825","MYC","MMP9","-0.306031393302036"
"1826","MYC","MORC2","0.0222855041010365"
"1827","MYC","MRO","-0.43253635779634"
"1828","MYC","MRPL23","-0.41845036830692"
"1829","MYC","MRTO4","0.423752506464976"
"1830","MYC","MT1H","-0.410143148342805"
"1831","MYC","MYC","1"
"1832","MYC","NCBP2","0.484211110229718"
"1833","MYC","SLC9B2","-0.224625438246831"
"1834","MYC","NME1","-0.165504245459469"
"1835","MYC","NOL11","0.195309393948519"
"1836","MYC","NOL7","0.27138960977802"
"1837","MYC","NOM1","0.0999485101703461"
"1838","MYC","NSUN5","-0.46050906150338"
"1839","MYC","NUP37","-0.151018636197667"
"1840","MYC","OAF","-0.444356141463513"
"1841","MYC","OLA1","0.0170985806668288"
"1842","MYC","PCOLCE2","-0.2903780050476"
"1843","MYC","PCSK6","-0.234136189384422"
"1844","MYC","CDK16","0.557365033280318"
"1845","MYC","PDIA5","-0.47194133966624"
"1846","MYC","PEX11G","-0.480640101333279"
"1847","MYC","PHF10","-0.155503817027587"
"1848","MYC","PITPNM3","-0.136446927220463"
"1849","MYC","PLOD3","0.0689042379870887"
"1850","MYC","PRDM15","0.273512447509352"
"1851","MYC","CENPV","0.216322947701515"
"1852","MYC","PRRC1","-0.162632264115129"
"1853","MYC","PSMG3","0.194030566179152"
"1854","MYC","PUS1","0.61505192052605"
"1855","MYC","PUS7","0.298274202831964"
"1856","MYC","PWWP2A","-0.406578483491372"
"1857","MYC","RAB4A","-0.246628502352321"
"1858","MYC","RAD1","-0.0582845480998734"
"1859","MYC","ESRP1","-0.255392464861474"
"1860","MYC","RCL1","-0.245980423328069"
"1861","MYC","REPIN1","-0.181967337859105"
"1862","MYC","RFC4","-0.467293800287974"
"1863","MYC","RHOBTB1","0.399113122791674"
"1864","MYC","RHOD","0.267081147361801"
"1865","MYC","RIC8A","-0.158102454681605"
"1866","MYC","RMI1","-0.599570467585068"
"1867","MYC","RNMT","0.538212603885077"
"1868","MYC","ROBO1","-0.240170146924017"
"1869","MYC","PTBP3","0.129882720889366"
"1870","MYC","RPL15","0.336590399054247"
"1871","MYC","RPS24","-0.214132477594893"
"1872","MYC","RPS9","0.481883882672074"
"1873","MYC","S100P","0.476082187554953"
"1874","MYC","SAE1","-0.156713249520146"
"1875","MYC","SART3","0.312085195902366"
"1876","MYC","SCAMP1","0.250981070803097"
"1877","MYC","SCAMP3","-0.387109847043218"
"1878","MYC","SDC1","0.782286175140957"
"1879","MYC","SERPINE1","0.660820413119186"
"1880","MYC","SERPINI1","0.0199184116327945"
"1881","MYC","SLBP","0.25384122613948"
"1882","MYC","SLC25A39","-0.398582284659179"
"1883","MYC","SLC26A2","0.120142084567972"
"1884","MYC","SLC27A5","-0.614369342679146"
"1885","MYC","SLC39A10","-0.163276046813077"
"1886","MYC","SLC39A14","0.294937229117714"
"1887","MYC","SLC41A3","0.581858054610876"
"1888","MYC","SLC7A2","0.0538937754615584"
"1889","MYC","SMARCA4","0.659437662830444"
"1890","MYC","SMARCB1","0.174123094631748"
"1891","MYC","SMARCD1","0.0676254772791491"
"1892","MYC","SNRPB2","0.433572291240349"
"1893","MYC","SUN5","0.437879588774731"
"1894","MYC","SPAG5","0.0041034034984148"
"1895","MYC","SPATS2","0.229110704227558"
"1896","MYC","U2SURP","0.764243219769831"
"1897","MYC","ST3GAL3","-0.195625474939438"
"1898","MYC","STAMBP","-0.151121078843694"
"1899","MYC","STK25","-0.589858871693746"
"1900","MYC","STK35","0.0818178219011403"
"1901","MYC","STT3B","-0.110233439475936"
"1902","MYC","SUCLG2","-0.655271805996376"
"1903","MYC","TACSTD2","0.875106919596083"
"1904","MYC","TIMM9","0.324417646468348"
"1905","MYC","TMEM68","-0.251422061994753"
"1906","MYC","TMEM69","0.052854787037357"
"1907","MYC","TMPO","-0.353166178012392"
"1908","MYC","TOMM20","0.460909031949214"
"1909","MYC","TTC27","-0.517979194011175"
"1910","MYC","TUBA1B","0.165499671137378"
"1911","MYC","TUBG1","-0.240492098435839"
"1912","MYC","TXNL4A","-0.180970529316167"
"1913","MYC","TXNRD2","-0.536391503925116"
"1914","MYC","UBAP2L","-0.062637150176627"
"1915","MYC","UBE2C","-0.293593698383794"
"1916","MYC","UBE2Q1","-0.0464452003774215"
"1917","MYC","UBXN8","-0.260695355019732"
"1918","MYC","UCK2","0.768250668001347"
"1919","MYC","UHRF1","-0.244461566123246"
"1920","MYC","UNG","-0.254319930955078"
"1921","MYC","USP1","-0.194892359842945"
"1922","MYC","DCAF7","-0.668554795536285"
"1923","MYC","WRNIP1","0.163678202600514"
"1924","MYC","DCTPP1","-0.0743520491996805"
"1925","MYC","YY1AP1","0.17803629377825"
"1926","MYC","ZBTB37","0.20775523470676"
"1927","MYC","ZNF740","-0.285598643463543"
"1928","MYC","ZNHIT3","-0.303911961487842"
"1929","MYC","DNAJC2","-0.229516625167404"
"1940","MYD88","IRAK1","-0.508290051093252"
"1941","MYD88","TLR4","0.664002538901519"
"1942","MYD88","TNF","0.0365623404777638"
"1943","MYD88","ZIC2","0.239509734314828"
"1944","MYO10","EGR3","0.0759957040490764"
"1946","MYO1B","POU2F1","-0.16627436626493"
"1947","KAT7","CEP70","-0.155371997461956"
"1948","KAT7","RPS10","-0.150906234064344"
"1949","KAT7","SNAPIN","0.254386517258818"
"1950","NAT2","CYP2A6","0.444884483256833"
"1951","NAT2","CYP2A7","0.667347266237896"
"1952","NCOA6","NCOA6","1"
"1953","NEDD4L","EGR1","-0.585181767676008"
"1954","NEDD4L","FOSB","-0.306926463256009"
"1955","NFYA","NFYA","1"
"1956","NFYC","ANK3","-0.303844585414574"
"1957","NFYC","AURKA","0.288647100237712"
"1958","NFYC","ZC2HC1C","0.3019460222672"
"1959","NFYC","RMI2","-0.0517703126269424"
"1960","NFYC","RRM2","0.101103167621025"
"1961","NFYC","CAND1","0.37267016208253"
"1962","NFYC","CASP2","-0.1335270840675"
"1963","NFYC","CCDC149","-0.142469402652648"
"1964","NFYC","CDCA3","-0.0684248235670141"
"1965","NFYC","CENPF","0.0461131933370428"
"1966","NFYC","CHP1","0.411941261013081"
"1967","NFYC","COPZ1","0.439790047543473"
"1968","NFYC","DEPDC1B","-0.125059888477495"
"1969","NFYC","ENOPH1","-0.346283424367499"
"1970","NFYC","FAS","0.183884309435464"
"1971","NFYC","FLAD1","-0.388736468802057"
"1972","NFYC","GGH","-0.0879584465801192"
"1973","NFYC","GOLPH3L","0.525330640967073"
"1974","NFYC","HBB","0.478051068732311"
"1975","NFYC","HERC2","-0.140330851303859"
"1976","NFYC","KPNB1","-0.0642366210237341"
"1977","NFYC","MSH6","-0.334085362382584"
"1978","NFYC","UBE2S","-0.187171790271312"
"1979","NFYC","LRRC4C","-0.165649228348565"
"1980","NFYC","MRPL49","0.177038167406085"
"1981","NFYC","MUC6","0.316155226960101"
"1982","NFYC","NIF3L1","0.345918387925369"
"1983","NFYC","NUP37","0.281418828155276"
"1984","NFYC","OGG1","0.603420528545388"
"1985","NFYC","PA2G4","0.169316239089489"
"1986","NFYC","PHF6","0.073161705679276"
"1987","NFYC","PRCP","0.22680518368044"
"1988","NFYC","PRDM10","-0.196079702919298"
"1989","NFYC","PSMD4","0.0645305550910153"
"1990","NFYC","PEAK1","-0.175207964547446"
"1991","NFYC","SLBP","-0.218477404921795"
"1992","NFYC","SLC7A8","0.593560445031329"
"1993","NFYC","STARD7","-0.319204135220789"
"1994","NFYC","SYT13","-0.270433822800356"
"1995","NFYC","TTK","0.259339679138642"
"1996","NFYC","USP21","0.502106626322931"
"1997","NFYC","DCAF11","0.002991170547047"
"1999","NGFR","PLCB1","-0.340363587501844"
"2000","NONO","NONO","1"
"2001","PNP","NMRK1","0.0667154579578084"
"2002","PNP","NNMT","0.00395052836607728"
"2003","PNP","TP53","-0.01914511373707"
"2004","PNP","XDH","0.0346651247955167"
"2005","NR1H4","ABCB4","0.0483758420618664"
"2006","NR1H4","NR1I2","-0.0414407374283235"
"2007","NR1H4","SLCO1B3","0.114752618337135"
"2008","NR1I2","CCL2","0.293977587754431"
"2009","NR1I2","CYP4F12","-0.338839692616241"
"2010","NR1I2","HP","-0.0320307334632043"
"2011","NR1I2","NR1I2","1"
"2012","NR1I2","THRSP","-0.0648001814711004"
"2013","NR2C2","NR2C2AP","0.201153258688664"
"2014","NR3C2","FXYD2","-0.169715649539341"
"2015","NR3C2","HSPA4","0.0883182231884254"
"2016","NR3C2","PIAS1","0.226434098307938"
"2017","NR3C2","PTGES3","0.331267944957046"
"2018","NR3C2","TRIM24","0.705987890926836"
"2019","NRAS","PDPK1","-0.206222044210384"
"2020","NRF1","IDE","0.602056323085471"
"2021","NRF1","NQO1","0.196436643404393"
"2022","ORC1","KAT7","-0.510008099688871"
"2023","PAPOLA","CPSF3","0.533787595381741"
"2024","PAPOLA","SNRPA","0.189393621131714"
"2025","PAPSS2","PAPSS2","1"
"2026","PBRM1","PBRM1","1"
"2027","PBXIP1","TSNAX","-0.115411142266434"
"2028","PBXIP1","UBQLN4","-0.0219714484707167"
"2029","PCCA","EGR1","0.093833877107299"
"2030","PCCA","MYC","-0.395178948174632"
"2031","PCNA","BAZ1B","0.151299533360899"
"2032","PCNA","PTMA","-0.450601005969971"
"2033","PCNA","XRCC6","0.26958052741558"
"2034","PCYT1A","ATF2","0.187926683659922"
"2035","PCYT1A","ATF5","0.138768620321481"
"2036","PCYT1A","CHKA","0.40442813011267"
"2037","PCYT1A","MAPK3","0.0773495203633755"
"2038","PCYT1A","MAPK10","-0.168772348928652"
"2039","PCYT1A","MAPK1","0.0819225746719711"
"2040","PCYT1A","ZNF143","0.435503479652715"
"2041","PDE7A","ATF2","-0.330696767616527"
"2042","PDE7A","EGR1","0.149004603728597"
"2043","PDE7A","ETS2","0.27709160529797"
"2044","PDE7A","MYC","0.32548234623234"
"2046","PDE7B","ADSL","0.144517055760873"
"2047","PDGFD","EGFR","-0.680104315094414"
"2048","PDGFD","PDGFRA","0.919598273033581"
"2049","PDGFRA","PLCB1","0.246015325375445"
"2050","PDGFRA","PLCG1","-0.16376745599037"
"2051","PDGFRA","PTK2","0.503947587939344"
"2052","PECAM1","PECAM1","1"
"2053","PEMT","PEMT","1"
"2054","PHF10","SETDB1","-0.253901154934612"
"2055","PHF10","UTP14A","-0.463853175192645"
"2056","PIAS1","PIAS1","1"
"2057","PIAS1","UBE2I","0.0999800149035666"
"2058","PIK3CA","CHKA","0.318046411155659"
"2059","PIK3CA","ESR1","-0.131637360035603"
"2060","PIK3CA","FYN","-0.593312558229706"
"2061","PIK3CA","FZD3","-0.04547713912032"
"2062","PIK3CA","GNB1","-0.263433437391199"
"2063","PIK3CA","HOMER1","0.16596606632106"
"2064","PIK3CA","HOMER2","0.155166693875216"
"2065","PIK3CA","TRAF5","0.31906777334949"
"2066","PIK3CA","IGF1R","-0.35351667472979"
"2067","PIK3CA","ITGA2","0.339040838600276"
"2068","PIK3CA","PDPK1","0.0789758916041948"
"2069","PIK3CA","PECAM1","-0.0610249343631293"
"2070","PIK3CA","PRKCD","-0.10245285802914"
"2071","PIK3CA","PTK2","0.0764464456696128"
"2072","PIK3CA","TP53","-0.310749689770811"
"2073","PIK3CB","CHKA","0.014543217456644"
"2074","PIK3CB","PDPK1","-0.0732525807311286"
"2075","PIK3CB","PRKCD","-0.080757802290324"
"2076","PIK3CB","PTK2","0.104630457208934"
"2077","PIK3CB","RAC1","0.405611422302496"
"2078","PIK3CD","CHKA","0.369546201829907"
"2079","PIK3CD","PDPK1","-0.199779204456357"
"2080","PIK3CD","PRKCD","0.573335417298669"
"2081","PIK3CD","PTK2","0.189477154834399"
"2082","PIK3CD","RAC1","0.150738245808961"
"2083","PIK3R1","CHKA","-0.0205877761815712"
"2084","PIK3R1","NFYC","0.538278148039796"
"2085","PIK3R1","RAC1","-0.339200821735065"
"2086","PIK3R1","WBP11","-0.0790286034115408"
"2088","PIK3R2","CHKA","0.0357596718463015"
"2089","PIK3R2","PDPK1","0.5602721262052"
"2090","PIK3R2","PRKCD","0.173631893099242"
"2091","PIK3R2","PTK2","0.313021495069932"
"2092","PIK3R2","RAC1","0.208162068907044"
"2093","PIK3R3","CHKA","-0.430573697772162"
"2094","PIK3R3","PDPK1","-0.096749294538358"
"2095","PIK3R3","PRKCD","-0.168712965586413"
"2096","PIK3R3","PTK2","-0.193404328819443"
"2097","PIK3R3","RAC1","-0.00932450794815669"
"2098","PIP4K2B","ATF2","-0.119742998074826"
"2099","PIP4K2B","ATF5","-0.0338582038900836"
"2100","PIP4K2B","E2F2","0.218767254933193"
"2101","PIP4K2B","E2F3","-0.256271029614262"
"2102","PIP4K2B","E2F5","0.473029660792525"
"2103","PIP4K2B","PTEN","0.354879155295366"
"2104","PIP4K2B","MYC","-0.207937827723986"
"2105","PIP4K2B","TP53","0.268508982423868"
"2107","PKN1","MEFV","0.447297745749962"
"2108","PLAG1","KPNA2","0.152210817778544"
"2109","PLCB1","AVPR1A","-0.425961611073282"
"2110","PLCB1","FPR1","-0.356308549707803"
"2111","PLCB1","GNB1","0.0547861934131974"
"2112","PLCG1","PRKCD","0.460267008924036"
"2113","PLCG2","NPM1","-0.411925525188016"
"2114","PLCG2","PRKCD","-0.321927295939844"
"2115","PLK1","NPM1","-0.236464162268475"
"2116","POLR2G","POLR2G","1"
"2117","POLR2H","POLR2H","1"
"2118","PPP1CC","SMARCB1","-0.10118755113285"
"2119","PPP1CC","TRPM8","-0.0851727996544654"
"2120","PPP1CC","WBP11","0.169035012088042"
"2121","PPP2CB","EGR3","0.186596658040532"
"2122","PPP2CB","IRAK1","0.201272656884382"
"2123","PPP2CB","RPS6KB1","0.188939842483409"
"2124","PPP2CB","SMG5","0.463721503271974"
"2125","PPP2CB","STK3","-0.612147921117357"
"2126","PPP2R1A","IRAK1","-0.159824119130492"
"2127","PPP2R1A","MCM3","0.508137976090741"
"2128","PPP2R1A","RPS6KB1","0.516953527183007"
"2129","PPP2R1A","SMG5","-0.475061335533062"
"2130","PPP2R1A","STK3","0.208141977928972"
"2131","PQBP1","TXNL4A","-0.375209911557692"
"2132","PQBP1","WBP11","-0.00925645606169133"
"2133","PRKAA2","ACACA","-0.138268623258734"
"2134","PRKAA2","ACACB","-0.272210185983789"
"2135","PRKAA2","EGR3","0.214597574131765"
"2136","PRKAA2","ELAVL1","0.50205763880283"
"2138","PRKAB1","ACACA","-0.433290540853297"
"2139","PRKAB1","ACACB","-0.350792083162202"
"2140","PRKAB1","ELAVL1","0.117639910719384"
"2141","PRKAB2","ACACA","0.661267368558082"
"2142","PRKAB2","ACACB","0.539463932925181"
"2143","PRKAB2","ELAVL1","-0.179038085729541"
"2144","PRKAG1","ACACA","-0.304850545847371"
"2145","PRKAG1","ACACB","0.31153132643579"
"2146","PRKAG1","ELAVL1","-0.137729524361251"
"2147","PRKAG1","ZIC2","0.0370982539524813"
"2149","PRKAG2","ACACA","0.147718087917623"
"2150","PRKAG2","ACACB","0.336384469771783"
"2151","PRKAG2","ADIPOR1","0.436438312780619"
"2152","PRKAG2","ADRA1A","0.533423307671111"
"2153","PRKAG2","ATF2","0.504480612201185"
"2154","PRKAG2","BMP8A","-0.143488558256104"
"2155","PRKAG2","ELAVL1","-0.0282640351778215"
"2156","PRKCA","ATP6AP1","0.00954833466134"
"2157","PRKCA","PA2G4","0.0828011211723172"
"2158","PRKCA","PLCB1","0.364345541582077"
"2159","PRKCA","PLCB2","0.0931090619944009"
"2160","PRKCA","PLCG1","-0.082074566132988"
"2161","PRKCA","PLCG2","0.176818931919364"
"2162","PRKCA","PTK2","0.0248291743704796"
"2163","PRKCA","TRPV4","-0.206905598232246"
"2164","PRKCB","POU2F1","-0.0964196128873936"
"2165","PRKCB","PLCB1","-0.0855418939818265"
"2166","PRKCB","PLCB2","0.473223431386725"
"2167","PRKCB","PLCG2","-0.0961929470769216"
"2168","PRKCB","RB1","0.415159241223094"
"2169","PRKCB","SLC2A2","-0.333578610098149"
"2170","PRKCB","TRPV4","0.572680928738892"
"2174","PRKCD","NFE2L2","0.143252894628766"
"2175","PRKCD","EGR3","-0.0698374139449558"
"2176","PRKCD","TRPV4","-0.330889106455159"
"2178","PRKCG","PA2G4","0.263636551596236"
"2179","PRKCG","PTK2","-0.0704523458685434"
"2180","PRKCG","TRPV4","0.32708002460284"
"2181","PRKDC","HMGB2","0.13262559933288"
"2182","PRKDC","ILF2","-0.374443002860125"
"2183","PRKDC","XRCC6","0.290892858662386"
"2184","PSPH","SHMT1","-0.119961719424854"
"2185","PTK2","EGR1","0.345356720976448"
"2186","PTK2","PTEN","0.467889765916291"
"2187","PTK2","ITGA2","0.442467537487673"
"2188","PTK2","ITGA6","0.595836526144737"
"2189","PTK2","PIAS1","0.349236186984359"
"2190","PTMA","IDO2","-0.237183652602296"
"2191","PTMA","KPNA2","0.31846190869416"
"2192","PTMA","KPNB1","0.209382149528652"
"2193","PTMA","NUTF2","0.0523143428973662"
"2194","PTMA","SET","0.395024259598698"
"2195","PTMA","VIPR1","-0.417965803641241"
"2196","PTS","PTS","1"
"2197","PTTG1","RPS10","0.294831673696114"
"2198","PTTG1","XRCC6","0.694440187383955"
"2199","RAC1","ABL2","0.304724076650579"
"2200","RAC1","DVL1","0.426479311431334"
"2201","RAC1","DVL2","0.204616543083222"
"2202","RAC1","DVL3","0.267100997317592"
"2203","RAC1","FYN","-0.423867819182774"
"2204","RAC1","GNB1","0.923350580729813"
"2205","RAC1","MAP3K1","0.788860063129042"
"2206","RAC1","PTTG1","0.617632168140881"
"2207","RAC1","RALBP1","0.151614082649545"
"2208","RAC1","TLR4","0.480393409266753"
"2209","RAC1","WASF2","0.354993792278119"
"2210","RAD1","RAD1","1"
"2211","RAD50","RAD50","1"
"2212","RAD51","RAD51","1"
"2213","RAD51","RAD51C","-0.0715610096696154"
"2214","RAD51","UBE2I","-0.108740240145452"
"2215","RAD54B","RAD54B","1"
"2216","RAF1","PIK3CA","0.200185661401976"
"2217","RAF1","PIK3CB","0.0150123377476221"
"2218","RAF1","PIK3CD","0.159580810494801"
"2219","RAF1","PIK3R2","-0.298224322206009"
"2220","RAF1","RFXANK","0.45978375765913"
"2221","RALA","RALBP1","0.361458092954828"
"2222","RAN","PTMA","0.348181977662662"
"2223","RAN","SSRP1","0.63881453894665"
"2224","RAN","XPO1","-0.311998371681414"
"2225","RASSF4","STK3","-0.101354935822375"
"2226","RB1","ATF2","-0.00966808864245639"
"2227","RB1","BIRC5","0.0383997295558261"
"2228","RB1","CASP2","0.0594295851286307"
"2229","RB1","CCNA2","0.0405069472150171"
"2230","RB1","DNMT1","0.627017256704316"
"2231","RB1","E2F2","0.238546990601412"
"2232","RB1","E2F3","0.699720182971432"
"2233","RB1","E2F5","0.36930934240928"
"2234","RB1","PURA","-0.21402023710404"
"2235","RB1","MCM7","-0.112035450993807"
"2236","RB1","MYC","0.352036219456597"
"2237","RB1","POLA1","-0.244715120865656"
"2238","RB1","PPIA","0.17106836016373"
"2239","RB1","RB1","1"
"2240","RB1","SMARCA4","0.72335771450172"
"2241","RB1","SUV39H1","-0.506047651220766"
"2242","RB1","TMPO","-0.55749851491599"
"2243","RB1","TOP2A","0.251300340645608"
"2244","RB1","TP53BP2","0.160369094748928"
"2245","RBBP7","DHX30","-0.235937903467379"
"2246","RBBP7","SUV39H1","0.253219440300437"
"2247","RETSAT","CYP26A1","0.773912616347773"
"2248","RETSAT","HSD17B6","0.730033140231108"
"2249","RETSAT","MYC","-0.0367641785202758"
"2250","RFC1","RFC1","1"
"2251","RFC1","RFC3","0.479231899611726"
"2252","RFX5","RFXANK","-0.379015537253471"
"2253","RGL1","EGR1","-0.0959637367834786"
"2254","RGL1","POU2F1","-0.0101810267186688"
"2255","RGL1","RALA","0.501800007200075"
"2256","RILP","POU2F1","0.577577904006993"
"2257","RILP","TUBA1B","0.0958929779752202"
"2259","ROCK2","FOSB","0.120693135366905"
"2260","ROCK2","PTEN","-0.541566499864938"
"2261","RPS6KA3","EGR3","-0.112656001546784"
"2262","RPS6KA3","MEFV","-0.0868189249422128"
"2263","RPS6KB1","EIF4B","0.0315614762948509"
"2264","RPS6KB2","EIF4B","-0.0605710298257121"
"2265","RRAGC","EGR1","-0.371248607327612"
"2266","RRAGC","EGR3","-0.2312102701389"
"2268","RUVBL2","EXOSC10","-0.468409184268354"
"2269","RUVBL2","NDRG1","-0.151033532083877"
"2270","RUVBL2","DPCD","-0.711644884382813"
"2271","SDHB","NFE2L2","0.492470459066961"
"2272","SDHB","NRF1","-0.298766160754374"
"2273","SDHB","SUCLG2","0.712545911758867"
"2274","SDHD","SUCLG2","0.334929713990595"
"2275","SERPING1","C1R","0.224434802704912"
"2276","SFRP1","EZH2","-0.0493867036484167"
"2277","SFRP5","DNMT3A","0.484292099754933"
"2278","SH3GLB2","EGR1","-0.0384456860259098"
"2280","SHC1","NPM1","0.0883849182112308"
"2281","SHMT1","AGXT","0.43461995845897"
"2282","SHMT1","AGXT2","0.198566605798048"
"2283","SHMT1","MTHFD1","0.64416699337903"
"2284","SHMT1","SDS","0.42750125585594"
"2285","SIRT7","NNMT","-0.121722560956834"
"2286","SMAD2","SMAD2","1"
"2287","SMAD3","SMAD3","1"
"2288","SMARCA2","ACTL6A","-0.0379443057943384"
"2289","SMARCA2","ACTL6B","-0.128987098038148"
"2290","SMARCA2","ARID2","0.27771423359366"
"2291","SMARCA2","FOSB","-0.0155781225365122"
"2292","SMARCA2","KHDRBS1","0.109867333889453"
"2293","SMARCA2","PRPF6","0.442488185134538"
"2294","SMARCA4","ACTL6A","0.558468673233761"
"2295","SMARCA4","ARID2","0.451796503800178"
"2296","SMARCA4","EGR1","0.340338668278952"
"2297","SMARCA4","ZMYND11","0.6742677810461"
"2298","SMARCB1","ACTL6A","-0.0259402065498769"
"2299","SMARCB1","ACTL6B","-0.161232226111374"
"2300","SMARCB1","DPF1","-0.098438161972429"
"2301","SMARCB1","DPF3","0.138086338943592"
"2302","SMARCB1","FOSB","0.13693119122075"
"2303","SMARCB1","SMARCA4","0.34302132938687"
"2304","SMARCB1","SMARCB1","1"
"2305","SMARCB1","SMARCD1","0.251317312311416"
"2306","SMARCB1","SMARCD2","-0.247287124662602"
"2307","SMARCB1","SMARCD3","0.239181053901559"
"2308","SMARCB1","SMARCE1","-0.493904640275855"
"2309","SMARCB1","XPO1","-0.0818737471924014"
"2310","SMARCB1","YEATS4","-0.125184400922128"
"2312","SMARCC1","ARID2","0.403853817790185"
"2313","SMARCC1","SMARCD3","0.687079623013686"
"2314","SMARCC2","ARID2","0.577466093869778"
"2315","SMARCC2","BAZ1B","-0.0460440494581129"
"2316","SMARCC2","ITSN1","-0.366470785193689"
"2317","SMARCD1","ATF5","-0.359082542264617"
"2318","SMARCD1","FEZ1","-0.156690822351461"
"2319","SMARCD1","LDOC1","-0.664877555529858"
"2320","SMARCD2","EGR1","0.170536544519839"
"2321","SMARCD2","EGR3","0.0120206421565853"
"2323","SMARCD3","EGR1","0.24850260896828"
"2324","SMARCD3","EGR3","0.165075193390584"
"2325","SMARCD3","NR1H4","-0.302710944660479"
"2326","SMARCD3","ZIC2","0.0674658664099584"
"2327","SMARCE1","ARID2","-0.123638483633993"
"2328","SMARCE1","BAZ1B","-0.623219488058262"
"2329","SMARCE1","NCOA2","-0.217040007462163"
"2330","SMG7","SMG5","-0.031735390477882"
"2332","SMS","E2F2","0.615447575282822"
"2333","SMS","E2F3","0.65925618940569"
"2334","SMS","E2F5","-0.234510461727884"
"2335","SMS","EGR1","0.00511698840536825"
"2336","SMS","EZH2","0.260817968429825"
"2337","SNRPB","GEMIN5","0.0162751567774791"
"2338","SNRPB","SNRPB","1"
"2339","SNRPD1","GEMIN5","0.00560921783033179"
"2340","SNRPD1","SNRPD2","-0.243960284076035"
"2341","SNW1","PABPN1","-0.460058728117729"
"2342","SOS1","PDGFRA","0.128532914287103"
"2343","SOS1","SHC3","0.569238405880728"
"2344","SOS1","SPRY2","-0.0191309182527058"
"2345","SOS2","SPRY2","0.269126770432775"
"2346","SRM","POU2F1","-0.507008828773197"
"2347","SRM","SMS","-0.203249213229169"
"2348","SSB","SSB","1"
"2349","SSRP1","DHX9","-0.0900524416304784"
"2350","SSRP1","EXOSC10","0.101642680718943"
"2351","SSRP1","NEK9","0.0817375881216644"
"2352","CENPX","FANCI","0.313546841781979"
"2353","SUPT16H","NEK9","-0.0596347590350172"
"2354","TAF12","CPSF1","0.280538626020728"
"2355","TAF12","TAF2","-0.241542470787933"
"2356","TAF1A","TAF1A","1"
"2357","TAF4","TAF2","0.203252698872554"
"2358","TAF5","CPSF1","-0.236325077684396"
"2359","TAF5","TAF2","-0.102064954161145"
"2360","TAF6","TAF6","1"
"2361","TALDO1","MYC","-0.363227552610575"
"2362","TALDO1","ZHX1","-0.39346950002579"
"2363","TALDO1","ZNF143","0.0947519391538864"
"2364","TARDBP","EXOSC10","-0.330389342527768"
"2365","TARDBP","NSFL1C","0.170050034171593"
"2366","TARDBP","SETDB1","0.159549878449479"
"2367","TARDBP","ZHX1","-0.178360404161686"
"2368","TCEA2","CENPT","0.532245880209799"
"2369","TCEA2","RPA1","-0.219777067172993"
"2370","TCERG1","HNRNPM","-0.288807240147082"
"2371","TCERG1","SETDB1","-0.155880649325457"
"2372","TCERG1","SF3A3","0.294619260727936"
"2373","TCERG1","SF3B2","0.124352000867001"
"2374","TCERG1","SF3B4","0.575338747797819"
"2375","TCF7","AXIN1","-0.303025150999436"
"2376","TCF7","BIRC5","-0.159507918399743"
"2377","TCF7","TERT","0.198064782130705"
"2378","TCF7L1","AXIN1","-0.0381736335967367"
"2379","TCF7L1","BIRC5","-0.275638266962453"
"2380","TCF7L2","AXIN1","0.101394843727404"
"2381","TCF7L2","BIRC5","0.0358243680200027"
"2382","TCF7L2","CSNK2A1","-0.0604599884277959"
"2383","TCF7L2","PTGS2","-0.0407810373188772"
"2384","TCF7L2","STARD7","-0.143477087208046"
"2385","TCFL5","TOPBP1","0.154381021687331"
"2386","TERT","ETV4","0.576418124774589"
"2387","TERT","RUVBL2","-0.0161346344606926"
"2388","TERT","XRCC6","0.0776490212877023"
"2389","TGFB2","ATF2","-0.245238846947268"
"2390","TGFBR2","ETS2","0.146871591884034"
"2391","TGFBR2","ETV4","0.313851567117495"
"2392","TGFBR2","FOSB","0.390854930334746"
"2393","ALYREF","ALYREF","1"
"2394","TIMELESS","TIPIN","-0.55800386438149"
"2395","TKT","EGR3","-0.287841891204136"
"2396","TKT","RPIA","-0.346188618965602"
"2397","TKT","TALDO1","0.197804065063262"
"2398","TLE1","TLE1","1"
"2399","TLR4","POU2F1","0.285418473683724"
"2400","TP53","ACACA","-0.37894138504075"
"2401","TP53","ACTL6B","0.307927195522112"
"2402","TP53","AHNAK","0.233391482436236"
"2403","TP53","ANXA3","0.326988041582196"
"2404","TP53","GPN2","-0.390423834176432"
"2405","TP53","BAK1","0.339963953620779"
"2406","TP53","BARD1","0.0617184262030222"
"2407","TP53","BIRC5","-0.0183649342668516"
"2408","TP53","STMN1","-0.148479221854371"
"2409","TP53","CAMK1","-0.557694177778116"
"2410","TP53","CCNA2","0.0399941340945127"
"2411","TP53","CCT5","-0.195915467254003"
"2412","TP53","CD82","0.314399987508299"
