"","gene1","gene2","weight"
"5489","PRKCA","RAF1","0.566306475708415"
"5490","PRKCA","PLCB2","-0.0304703152866446"
"5491","PRKCA","TP53","0.224416754244672"
"5492","PRKCA","PTK2","0.269398957925721"
"5493","PRKCA","FOS","-0.157577169194487"
"5494","PRKCA","PA2G4","0.0862648924801472"
"5495","PRKCA","HRAS","0.00297086088016105"
"5496","PRKCA","PLCB1","0.315027845526947"
"5497","PRKCA","PLCG2","0.191505657191771"
"5498","WNT3A","LRP6","0.0378841637849704"
"5499","WNT3A","CTCF","0.141440923352896"
"5500","WNT3A","FZD10","-0.065184051723314"
"5501","ENAH","E2F2","0.45317064603995"
"5502","ENAH","ACTB","0.33438174117915"
"5503","ENAH","E2F1","0.15613484722812"
"5504","WNT7A","LRP6","-0.0571251709573374"
"5505","WNT7A","ESR1","0.22961648519917"
"5506","WNT7A","CTCF","0.271519773713694"
"5507","WNT7A","FZD10","0.416781674843754"
"5508","FZD7","LRP6","-0.0315484176962392"
"5509","FZD7","DVL1","-0.00322037314423892"
"5510","FZD7","EGR1","0.0869466301835518"
"5511","FZD7","MYC","0.130618047171996"
"5512","FZD7","CTNNB1","0.17861657533801"
"5513","NAT2","CYP2A7","0.164883520436517"
"5514","NAT2","CYP2A6","0.369421390862051"
"5515","GNA14","CTCF","0.263203615068509"
"5516","GNA14","PLCB1","-0.247851070799359"
"5517","HKDC1","BAX","0.305136221104395"
"5518","C8A","POU2F1","-0.317737566328894"
"5519","FZD1","LRP6","0.0547277746326899"
"5520","FZD1","TCF3","0.425400529719294"
"5521","FZD1","DVL1","-0.0722706137871655"
"5522","FZD1","CTNNB1","0.20225002803042"
"5523","CCNB2","NFYA","0.439710587075263"
"5524","CCNB2","MCM2","0.703708785163943"
"5525","CCNB2","ANAPC5","0.594872945798897"
"5526","CCNB2","CDC23","0.383979863821885"
"5527","CCNB2","CDC20","0.900112132665772"
"5528","CCNB2","ANAPC11","0.199132225858543"
"5529","CCNB2","ANAPC7","0.695359821521142"
"5530","ETS2","CD4","0.0061229631505764"
"5531","ETS2","BRCA1","0.254659675085245"
"5532","ETS2","ZMYND11","0.317040002200929"
"5533","ETS2","MMP9","0.0309345422697312"
"5534","ETS2","CTCF","0.202904609960946"
"5535","ETS2","VWF","0.0301713520976622"
"5536","ETS2","EGR1","0.137235979027765"
"5537","ETS2","SMARCA4","0.0608003231696157"
"5538","ETS2","POU2F1","0.0391857129347904"
"5539","ETS2","NAE1","0.142969433241367"
"5540","ETS2","JUNB","0.30511302776061"
"5541","ETS2","CD34","0.00640445807405406"
"5542","ETS2","ETV4","-0.1514826040285"
"5543","ETS2","CD163","0.0826057949995397"
"5544","BRAF","E2F1","0.200570813687155"
"5545","BRAF","CTCF","0.595248036240519"
"5546","BRAF","EGR1","0.198920687351248"
"5547","BRAF","FOSB","0.156732346398881"
"5548","BRAF","KRAS","0.3549487737689"
"5549","BRAF","FOS","0.107596075510409"
"5550","BRAF","JUNB","0.0744336783873486"
"5551","BRAF","HRAS","0.0288845665401672"
"5552","BRAF","NRAS","0.437858808097674"
"5553","FANCC","E2F1","0.404419596213548"
"5554","FANCC","EGR1","-0.0399982273876234"
"5555","FANCC","FANCI","0.510140326013272"
"5556","FANCC","E2F4","0.172515969147909"
"5557","WASF2","NFYA","0.505038277571477"
"5558","WASF2","NFYC","0.590686210888567"
"5559","WASF2","POU2F1","0.660239034839106"
"5560","WASF2","ARF1","0.382313388460482"
"5561","CDC25C","MYC","-0.0150996490229067"
"5562","CDC25C","PPP1CC","0.423119606420306"
"5563","ELK4","BRCA1","0.256913049735206"
"5564","ELK4","CTCF","0.447513999060368"
"5565","ELK4","ID2","-0.0091380165392541"
"5566","ELK4","ELK1","0.264128663879972"
"5567","ELK4","FOS","-0.05801941057353"
"5568","ELK4","NR2C2","0.438442546031426"
"5569","B4GALT3","CTCF","0.372263716851902"
"5570","B4GALT3","ATF2","0.32475007283959"
"5571","B4GALT3","EGR1","-0.0149659923610986"
"5572","B4GALT3","ST3GAL3","0.325811935368216"
"5573","B4GALT3","MYC","0.206520498901731"
"5574","B4GALT3","ATF5","0.158319396722541"
"5575","WNT9B","LRP6","0.10107437913395"
"5576","WNT9B","FZD10","0.0190484446704073"
"5577","FTCD","MTHFD1","0.450699509546823"
"5578","FTCD","MTHFD1L","-0.360163486296212"
"5579","FTCD","AMDHD1","0.28443967412028"
"5580","SHC1","ESR1","-0.160634902901316"
"5581","SHC1","ELK1","0.453112562727012"
"5582","SHC1","TP53","0.204875259600676"
"5583","SHC1","POU2F1","0.521200685608287"
"5584","SHC1","FOS","0.024881017563295"
"5585","SHC1","NPM1","0.377650655439594"
"5586","FDPS","NFYA","0.338283530256676"
"5587","FDPS","NFYC","0.257677693145226"
"5588","FDPS","GGPS1","0.158115455040009"
"5589","FDPS","HRAS","0.00943411655067044"
"5590","FGFR4","TCF3","0.269050851553116"
"5591","FGFR4","CTCF","0.0501677424359781"
"5592","FGFR4","PLCG1","0.0508113562057846"
"5593","FGFR4","MYC","0.22396880692835"
"5594","FGFR4","PLCB1","0.279278283831687"
"5595","HK3","BAX","0.351513363882146"
"5596","DVL3","APC","0.443254512438244"
"5597","DVL3","KAT7","0.473061021719964"
"5598","DVL3","NKD2","0.148201165945679"
"5599","DVL3","FRAT1","0.082845910574282"
"5600","DVL3","CTNNB1","0.539770270562603"
"5601","PCYT1A","MAPK1","0.65810396110893"
"5602","PCYT1A","MAPK3","0.580623113177606"
"5603","PCYT1A","MAPK10","0.352247813258344"
"5604","PCYT1A","CHKA","0.636553342962534"
"5605","PCYT1A","ATF2","0.66140681605062"
"5606","PCYT1A","ZNF143","0.505038350697258"
"5607","PCYT1A","ATF5","0.0800554031167407"
"5608","LRP5","DVL1","0.36682504180245"
"5609","LRP5","EGR3","0.100415799069244"
"5610","PRKAA2","ELAVL1","0.0228936942556411"
"5611","PRKAA2","ACACB","-0.121714588158463"
"5612","PRKAA2","EGR2","-0.111363959914351"
"5613","PRKAA2","EGR3","-0.0153003272761936"
"5614","PRKAA2","ACACA","0.37425654429821"
"5615","ALPL","CTCF","0.103730009579985"
"5616","ALPL","EGR1","-0.0342550062983866"
"5617","ALPL","PTS","0.0189669334612792"
"5618","WNT4","LRP6","0.492957397619221"
"5619","WNT4","CTCF","0.0865968112150533"
"5620","WNT4","FZD3","-0.0283517370176989"
"5621","WNT4","FZD10","0.513102739389296"
"5622","WNT4","EGR1","-0.0472846715416752"
"5623","FUBP1","PUF60","0.145313230621887"
"5624","FCGR3B","NFYA","0.128212631694605"
"5625","ERCC3","MNAT1","0.575528256670913"
"5626","ERCC3","GTF2H4","0.380098416382555"
"5627","TGFA","ESR1","-0.104565587721985"
"5628","TGFA","CTCF","0.222626443377728"
"5629","TGFA","TP53","0.291642367560087"
"5630","TGFA","NKD2","0.346856170509411"
"5631","TGFA","EGFR","0.0163729255346392"
"5632","FZD5","LRP6","0.648554674563409"
"5633","FZD5","DVL1","0.0373352175357907"
"5634","FZD5","EGR1","0.0245970806804593"
"5635","FZD5","CTNNB1","0.367962716930891"
"5636","PBXIP1","TSNAX","0.25289939618289"
"5637","PBXIP1","UBQLN4","0.459966040067051"
"5638","TGFBR2","EGR1","0.223898171725177"
"5639","TGFBR2","FOSB","0.184071945404575"
"5640","TGFBR2","SMAD4","0.383072802982974"
"5641","TGFBR2","ETS2","0.0121064916469739"
"5642","TGFBR2","SMAD3","0.382950795807998"
"5643","TGFBR2","CTNNB1","0.520515351624284"
"5644","TGFBR2","FOS","0.175113968306067"
"5645","TGFBR2","JUNB","0.0284523940806074"
"5646","TGFBR2","SMAD2","0.308111864919273"
"5647","TGFBR2","ETV4","0.00229634514575214"
"5648","TGFBR2","HDAC2","0.124178669187826"
"5649","ANKZF1","CA2","-0.166696548946191"
"5650","ANKZF1","AURKB","0.36009601042171"
"5651","GMPS","E2F1","0.283270785838084"
"5652","GMPS","TPMT","0.118392551386662"
"5653","TKT","MYC","0.463267546900301"
"5654","TKT","RPIA","0.48048030279909"
"5655","TKT","TALDO1","0.844601205544049"
"5656","TKT","EGR3","-0.033686308101071"
"5657","PRKCD","TRPV4","0.13659526912862"
"5658","PRKCD","NFE2L2","0.169361855555293"
"5659","PRKCD","EGR2","0.334466330668712"
"5660","PRKCD","HNRNPK","0.495539849171595"
"5661","PRKCD","EGR3","0.25155619940349"
"5662","HMGB2","NFYA","0.493727005060723"
"5663","HMGB2","SET","0.65466245940334"
"5664","HMGB2","POU2F1","0.683452127748043"
"5665","HMGB2","TNF","0.106874979982608"
"5666","MAD2L1","BRCA1","0.723371325079339"
"5667","MAD2L1","CTCF","0.604090649318496"
"5668","MAD2L1","POU2F1","0.634293628735786"
"5669","ITGA2","ESR1","-0.150273316174315"
"5670","EBF1","TBXA2R","0.529827449940455"
"5671","EBF1","R3HDM1","0.0655292949540659"
"5672","EBF1","DDX20","0.0291875519952776"
"5673","EBF1","TCF3","0.0117735060378911"
"5674","EBF1","FCGR2B","-0.0298937148575543"
"5675","EBF1","DUSP12","-0.0368617143989971"
"5676","EBF1","MAP3K4","0.0997547611153442"
"5677","EBF1","CENPM","0.00939154053132961"
"5678","EBF1","PRPF6","-0.0986399821516946"
"5679","EBF1","UBR5","0.00362820614450225"
"5680","EBF1","TRMT1","0.156455858892523"
"5681","EBF1","SLC1A1","-0.0776906981327622"
"5682","EBF1","LHX2","0.423997834086231"
"5683","EBF1","SPSB2","0.119525029507542"
"5684","EBF1","LNPEP","0.335061990225898"
"5685","EBF1","LRRC42","-0.0793490356340491"
"5686","EBF1","TSPAN1","-0.0640251432989065"
"5687","EBF1","EGR1","-0.0125296181430225"
"5688","EBF1","HNRNPA2B1","-0.0247067220405778"
"5689","EBF1","MT2A","-0.0206367472026484"
"5690","EBF1","PTPN12","0.0391691698645369"
"5691","EBF1","LSM7","0.0964945534186059"
"5692","EBF1","ANGPTL6","-0.138819733071952"
"5693","EBF1","KDM6B","0.241378517483464"
"5694","EBF1","CDCA8","0.0446262190137791"
"5695","EBF1","GLUL","-0.110943695261148"
"5696","EBF1","XPR1","-0.0407951903251138"
"5697","EBF1","RNF44","0.0074639914171812"
"5698","EBF1","SLC25A37","0.139681100206731"
"5699","EBF1","UTP23","-0.0662831594177199"
"5700","EBF1","FBXO4","-0.137716210447416"
"5701","EBF1","RCAN1","0.0784517142511714"
"5702","EBF1","UBXN1","0.0281436770897227"
"5703","EBF1","KRTCAP2","0.0470327954981129"
"5704","EBF1","PTPN13","0.171314717775848"
"5705","EBF1","HHIP","0.109349832394038"
"5706","EBF1","GALNT10","0.124599008890884"
"5707","EBF1","ZNF143","-0.0109686208333972"
"5708","EBF1","CD300A","0.114701438677965"
"5709","EBF1","RPL38","-0.156975808644058"
"5710","EBF1","NHEJ1","-0.0932498845274978"
"5711","EBF1","ZNF605","0.101711375948267"
"5712","EBF1","LAGE3","-0.0555993525320511"
"5713","EBF1","UCKL1","-0.156320245883719"
"5714","EBF1","DENND4B","0.0422486969417196"
"5715","EBF1","SOWAHA","-0.0669764032495443"
"5716","EBF1","CLIC1","-0.0115819782276315"
"5717","EBF1","TNF","0.0149393384368451"
"5718","EBF1","BOP1","-0.068606848750352"
"5719","EBF1","LIX1L","0.113851251495128"
"5720","TERT","CTCF","-0.0280243931162485"
"5721","TERT","ID2","0.0362559180800401"
"5722","TERT","DNMT1","0.0714703316497089"
"5723","TERT","ETS2","-0.013109877542548"
"5724","TERT","ETV4","-0.0581556822784082"
"5725","TERT","RUVBL2","0.164345086949838"
"5726","TERT","XRCC6","0.0198732819052387"
"5727","CITED2","LHX2","0.0462427604931908"
"5728","PTTG1","RPS10","0.449649160583743"
"5729","PTTG1","XRCC6","0.55617090809315"
"5730","HEY1","NFYA","0.151492401913038"
"5731","HEY1","NFYC","0.077488510424591"
"5732","YWHAZ","NFYA","0.439655299893884"
"5733","YWHAZ","HDAC4","0.365090045462944"
"5734","YWHAZ","CDC25B","0.388662487903072"
"5735","YWHAZ","ATF2","0.322138145438984"
"5736","YWHAZ","EGR1","0.0265182252287781"
"5737","YWHAZ","CDC25C","0.096525502092129"
"5738","YWHAZ","XRCC6","0.453618220557215"
"5739","YWHAZ","MDM4","0.278784630218139"
"5740","FZD6","LRP6","-0.0337071467021805"
"5741","FZD6","TCF3","0.421487429439242"
"5742","FZD6","DVL1","0.203117476393737"
"5743","FZD6","CTNNB1","0.376045329226195"
"5744","HNRNPK","MATR3","0.532222575132233"
"5745","HNRNPK","UBE2I","0.4086137486608"
"5746","HNRNPK","HNRNPL","0.844995753022862"
"5747","HNRNPK","RBM42","0.158885636790981"
"5748","HNRNPK","PCBP2","0.599736620420499"
"5749","ZHX1","PAFAH1B3","-0.15259108439639"
"5750","ZHX1","PIGC","0.0888101434261578"
"5751","ZHX1","TERF1","0.574953520395493"
"5752","ZHX1","AKR1C3","0.198034863314499"
"5753","ZHX1","NACA","-0.0980290502612834"
"5754","TSC1","GSK3B","0.574439343779314"
"5755","TSC1","E2F1","0.289582001414961"
"5756","TSC1","RHEB","0.157259513145831"
"5757","TSC1","RPS6KA3","0.410170659539699"
"5758","CYP2C19","ESR1","0.0106198063197457"
"5759","BRD7","PAFAH1B3","0.138009249725725"
"5760","BRD7","CTCF","0.655362413124069"
"5761","BRD7","BHLHE40","0.111443573830398"
"5762","BRD7","RPLP1","-0.0161202093118775"
"5763","BRD7","PTPN13","0.210001858958353"
"5764","MOGAT2","MGLL","0.150733581284285"
"5765","ZNF143","BUB1B","0.579778929685992"
"5766","PRKCB","ARAF","0.0898319124128585"
"5767","PRKCB","MAPK1","0.471530476415378"
"5768","PRKCB","TRPV4","0.101370184302726"
"5769","PRKCB","EGR1","0.0597899029198194"
"5770","PRKCB","PLCG1","0.365048576690127"
"5771","PRKCB","ELK1","0.173820930955879"
"5772","PRKCB","RAF1","0.088630622329987"
"5773","PRKCB","PLCB2","0.617111505264992"
"5774","PRKCB","RB1","0.614799076026999"
"5775","PRKCB","POU2F1","0.363452747806571"
"5776","PRKCB","FCGR3B","-0.0267293633491846"
"5777","PRKCB","SLC2A2","-0.043079690784288"
"5778","PRKCB","PTK2","0.418832312697788"
"5779","PRKCB","FOS","0.0915508219703272"
"5780","PRKCB","PA2G4","0.142767577319994"
"5781","PRKCB","HRAS","0.0290230697398039"
"5782","PRKCB","PLCB1","0.335874707401242"
"5783","PRKCB","PLCG2","0.184208658851206"
"5785","MCM7","MNAT1","0.361286328717323"
"5786","MCM7","MCM10","0.656395346027393"
"5787","MCM7","SMC1A","0.380815464912252"
"5788","MCM7","MCM8","0.583863512675355"
"5789","MCM7","RPA1","0.517645197970573"
"5790","MCM7","RBM8A","0.401533009987858"
"5791","PLK1","NFYA","0.375044327330964"
"5792","PLK1","MCM2","0.694838778580674"
"5793","PLK1","CDC25B","0.820021565729166"
"5794","PLK1","E2F1","0.32599317724592"
"5795","PLK1","CTCF","0.508321978068513"
"5796","PLK1","MCM3","0.765302995875807"
"5797","PLK1","E2F3","0.625578967385286"
"5798","PLK1","CCNB1","0.9342300177458"
"5799","PLK1","MYC","0.0639921477706801"
"5800","PLK1","CCNB2","0.870633653157516"
"5801","PLK1","MCM7","0.713852682999067"
"5802","PLK1","CTNNB1","0.468308349702202"
"5803","PLK1","NPM1","0.320901405725029"
"5804","PLK1","E2F4","0.587141486010601"
"5805","YWHAB","CDC25B","0.428868010274471"
"5806","YWHAB","ZFP36","0.137476178644732"
"5807","YWHAB","CDC25C","0.339330934823087"
"5808","YWHAB","MDM4","0.410084154983914"
"5809","YWHAB","RNPS1","0.54430306579651"
"5810","SMAD3","GTF2IRD1","0.349023492582361"
"5811","SMAD3","BRCA1","0.218528932942608"
"5812","SMAD3","YBX1","0.13131221354658"
"5813","SMAD3","NFYC","0.190649897857729"
"5814","SMAD3","ACTB","0.106476894265278"
"5815","SMAD3","MECOM","0.136170024611098"
"5816","SMAD3","SF3B2","0.394915410934904"
"5817","SMAD3","RPLP0","0.264119807994752"
"5818","SMAD3","ESR1","-0.108979915358992"
"5819","SMAD3","SNW1","0.401649763216142"
"5820","SMAD3","MMP9","0.167911285903317"
"5821","SMAD3","CTCF","0.538178847549824"
"5822","SMAD3","AXIN1","0.345799966530358"
"5823","SMAD3","SERPINE1","0.0506494681561729"
"5824","SMAD3","BMPR1A","0.520814275801591"
"5825","SMAD3","KPNB1","0.384567501019673"
"5826","SMAD3","CCL2","0.270434514193101"
"5827","SMAD3","APOC3","-0.242860322960271"
"5828","SMAD3","PRKAR2A","0.290441114481006"
"5829","SMAD3","ATF2","0.420711093051133"
"5830","SMAD3","ARID1A","0.52083107396811"
"5831","SMAD3","EGR1","0.127398349067859"
"5832","SMAD3","NUP153","0.531784533822872"
"5833","SMAD3","ZFP36","0.13902790115927"
"5834","SMAD3","LAMC1","0.303544209480758"
"5835","SMAD3","SAP130","0.337120862298737"
"5836","SMAD3","POU2F1","0.481546582101586"
"5837","SMAD3","TPM3","0.317567759535843"
"5838","SMAD3","PARD3","0.55446171663245"
"5839","SMAD3","ANK3","0.320835977702851"
"5840","SMAD3","MCM3AP","0.448190285986097"
"5841","SMAD3","TERT","-0.0719681133696844"
"5842","SMAD3","HEY1","-0.00790781633965637"
"5843","SMAD3","SVEP1","0.0149752498772406"
"5844","SMAD3","AXIN2","0.301206090155745"
"5845","SMAD3","HSPA4","0.0724210404717916"
"5846","SMAD3","JUNB","0.114122735694603"
"5847","SMAD3","PLAG1","0.346382397030462"
"5848","SMAD3","EIF4ENIF1","0.508396487476278"
"5849","SMAD3","XRCC6","0.280807484319078"
"5850","SMAD3","MDM4","0.334457715284751"
"5851","SMAD3","NCOA6","0.614441331289947"
"5852","SMAD3","DACH1","0.248596897677281"
"5853","SNRPD1","GEMIN5","0.342132936621399"
"5854","SNRPD1","SNRPD2","0.539446579259177"
"5855","IGF2","CTCF","0.270036345635308"
"5856","IGF2","EGR1","0.0351875549912012"
"5857","IGF2","KHDRBS1","0.0940861234821496"
"5858","IGF2","EGR2","0.164529810891758"
"5859","IGF2","GPC3","0.403178216177983"
"5860","IGF2","SUZ12","0.112366185253849"
"5861","IGF2","EGR3","0.152649166960296"
"5862","IGF2","PLAG1","0.184533972886461"
"5863","ACAA2","PCCA","0.3066364500435"
"5864","RILP","TCF3","-0.326485656737649"
"5865","RILP","TUBA1B","-0.270795273388615"
"5866","RILP","FOSB","0.0682406842937308"
"5867","RILP","POU2F1","-0.272888236735612"
"5868","RILP","FOS","-0.0758268674609755"
"5869","RILP","JUNB","-0.0784932981229816"
"5870","CTNNB1","FYN","0.160787178120995"
"5871","CTNNB1","CTNNA1","0.543441945055748"
"5872","CTNNB1","TCF3","0.280545751811351"
"5873","CTNNB1","PTGS2","0.0873582749890732"
"5874","CTNNB1","STARD7","0.626769960209022"
"5875","CTNNB1","BIRC5","0.25524104767971"
"5876","CTNNB1","ESR1","0.0247225671807907"
"5877","CTNNB1","NELFCD","0.482930759844486"
"5878","CTNNB1","CSNK2A1","0.553422602948066"
"5879","CTNNB1","AXIN1","0.255357023097493"
"5880","CTNNB1","NDRG1","0.225260260199465"
"5881","CTNNB1","ATF2","0.735535279222301"
"5882","CTNNB1","EGR1","0.0348042852302935"
"5883","CTNNB1","PTPRB","0.261005980357054"
"5884","CTNNB1","SMARCA4","0.256377000981047"
"5885","CTNNB1","NCOA2","0.533294149707655"
"5886","CTNNB1","CSNK1D","0.45376256104489"
"5887","CTNNB1","DLG5","0.598779205354326"
"5888","CTNNB1","PTPN13","0.141926154237988"
"5889","CTNNB1","TERT","0.0695735053919731"
"5890","CTNNB1","SMAD3","0.358577188539716"
"5891","CTNNB1","AXIN2","0.45154272789456"
"5892","CTNNB1","SMAD2","0.511772748636457"
"5893","CTNNB1","RUVBL2","0.262284612095592"
"5894","CTNNB1","PECAM1","0.236825140887141"
"5895","DTYMK","NFYA","0.250527495941934"
"5896","DTYMK","MYC","0.103682048888662"
"5897","DTYMK","TK1","0.659358808620892"
"5898","DTYMK","TYMS","0.313393391388594"
"5899","AXIN2","POU2F1","0.210104885204392"
"5900","GSTM4","EGR1","-0.171252955836541"
"5901","GSTM4","TP53","-0.103353212992317"
"5902","GSTM4","FOS","-0.0222574846548907"
"5903","GSTM4","TLE1","0.159875373499945"
"5904","MAP2K1","ARAF","0.364893479664882"
"5905","MAP2K1","MAPK1","0.525913805624413"
"5906","MAP2K1","PPP2CB","0.392154781922612"
"5907","MAP2K1","PPP2R1A","0.269160404764996"
"5908","MAP2K1","ATF2","0.537361517356641"
"5909","MAP2K1","ELK1","0.608945463919317"
"5910","MAP2K1","RAF1","0.604852536418658"
"5911","MAP2K1","KRAS","0.350380924270138"
"5912","MAP2K1","MYC","-0.013516314958474"
"5913","MAP2K1","IGF1R","0.187117307252015"
"5914","MAP2K1","EGFR","0.39863832015625"
"5915","MAP2K1","BRAF","0.470654724040955"
"5916","MAP2K1","PRKCD","0.251337843289272"
"5917","MAP2K1","ATF5","0.197156365895692"
"5918","MAP2K1","HRAS","-0.0441325829693218"
"5919","MAP2K1","NRAS","0.414649160946053"
"5920","ATF5","LIG3","0.141026858313232"
"5921","ATF5","CDKL5","0.074889004751858"
"5922","ATF5","TAF2","-0.0569437144050521"
"5923","ATF5","IGF2BP2","0.128761106562734"
"5924","ATF5","MCAM","-0.00690652973711547"
"5925","ATF5","KCNN2","-0.0167263315668847"
"5926","ATF5","PHACTR3","-0.141027549325901"
"5927","ATF5","RAD51C","0.0750990798878124"
"5928","ATF5","LOX","0.130392285933648"
"5929","ATF5","SLC5A7","0.236234863772173"
"5930","ATF5","KLHL12","0.109531926163417"
"5931","ATF5","ONECUT2","0.00924814160148575"
"5932","ATF5","EGR1","-0.0688040570891276"
"5933","ATF5","COPA","0.187726195406035"
"5934","ATF5","HNRNPA2B1","0.0635818186240042"
"5935","ATF5","STAMBP","-0.0462335059139392"
"5936","ATF5","FOSB","-0.0135909029167679"
"5937","ATF5","FGF13","0.0134090215904913"
"5938","ATF5","SAFB2","0.213420578651374"
"5939","ATF5","KAT7","0.0404032809126293"
"5940","ATF5","CEP55","0.0528834264234588"
"5941","ATF5","CENPE","0.138641702469029"
"5942","ATF5","PEX5","0.0148783905052843"
"5943","ATF5","NEDD1","0.0815293551471769"
"5944","ATF5","JDP2","-0.0375729120376776"
"5945","ATF5","UCK2","0.072422037900507"
"5946","ATF5","LPP","0.131142683784156"
"5947","ATF5","ENOPH1","0.129546248117061"
"5948","ATF5","RNF44","0.0544256680441456"
"5949","ATF5","ZNF711","0.161996358302687"
"5950","ATF5","FBXO4","0.0329621129302331"
"5951","ATF5","HNRNPU","0.0949158100885516"
"5952","ATF5","ADK","0.0828157498459552"
"5953","ATF5","RUSC1","0.242027169049726"
"5954","ATF5","KRTCAP2","0.446636230566417"
"5955","ATF5","HHIP","-0.0194105149982349"
"5956","ATF5","EBF1","-0.0561798495431926"
"5957","ATF5","DNAJC7","-0.0707507661194342"
"5958","ATF5","TAPT1","0.0678596595963601"
"5959","ATF5","KLF13","0.134421603658463"
"5960","ATF5","ADRA1B","0.0784764466219163"
"5961","ATF5","JUNB","0.0866485583679184"
"5962","ATF5","ZWILCH","0.231945341424907"
"5963","ATF5","ZBTB33","0.0676238362647864"
"5964","ATF5","RPS27","-0.0184519563046342"
"5965","ATF5","EGR3","-0.0106279865795829"
"5966","ATF5","NPM1","-0.130853930138765"
"5967","ATF5","ZNF746","0.0201789498207975"
"5968","ATF5","ACBD4","0.0226918654795093"
"5969","ATF5","PCDH9","0.168198965832643"
"5970","ATF5","TSPYL1","0.113009058870414"
"5971","ATF5","SND1","0.0850176471667382"
"5972","ATF5","PFDN6","0.0995843952638718"
"5973","ATF5","DNAJC9","0.151037978647612"
"5974","ATF5","CIRBP-AS1","0.270141475821736"
"5975","ATF5","NUDT3","0.0380015349225182"
"5976","ATF5","GGNBP2","0.0947150910792084"
"5977","PTK2","FYN","0.0934820864290435"
"5978","PTK2","PIAS1","0.207280126980309"
"5979","PTK2","ITGA6","0.614688615097584"
"5980","PTK2","EGR1","-0.0342544654849359"
"5981","PTK2","ITGA2","0.28668233057615"
"5982","PTK2","PTEN","0.346881793185668"
"5983","CENPX","FANCI","0.0513335932926254"
"5984","UGP2","PGM1","0.492944474700776"
"5985","UGP2","E2F1","0.0713395760965311"
"5986","UGP2","UGDH","0.0561184027093712"
"5987","UGP2","GALE","0.170040191786846"
"5988","WNT10B","LRP6","-0.0645311116127125"
"5989","WNT10B","CTCF","0.0955819352369968"
"5990","WNT10B","FZD10","0.0207458370094287"
"5991","WNT10B","FOSB","-0.0434088229092177"
"5992","WNT10B","MYC","-0.00383520836258403"
"5993","WNT10B","FOS","0.103535151316473"
"5994","WNT10B","JUNB","0.142105361651842"
"5995","YWHAG","HDAC4","0.514382313693406"
"5996","YWHAG","MCM5","0.172623299201225"
"5997","YWHAG","CDC25B","0.407827142314189"
"5998","YWHAG","EGR1","0.0950266897805171"
"5999","YWHAG","FOSB","0.102784156485907"
"6000","YWHAG","ZFP36","0.356085896493963"
"6001","YWHAG","CDC25C","0.102158348018275"
"6002","YWHAG","FOS","0.223905703232438"
"6003","YWHAG","JUNB","0.154749935446274"
"6004","YWHAG","MDM4","0.164584560104653"
"6005","YWHAG","RNPS1","0.406413803161989"
"6006","CDK1","BRCA1","0.697453860904037"
"6007","CDK1","CDC25B","0.705429493919936"
"6008","CDK1","E2F1","0.302671516814037"
"6009","CDK1","MCM4","0.631270208641523"
"6010","CDK1","FOXM1","0.744859937948268"
"6011","CDK1","E2F3","0.664896379759553"
"6012","CDK1","KHDRBS1","0.668247903997904"
"6013","CDK1","CCNB1","0.761941487943752"
"6014","CDK1","CDK7","0.199526785430415"
"6015","CDK1","MYC","0.024349194097955"
"6016","CDK1","HMGA1","0.290400472372491"
"6017","CDK1","ETS2","0.212939389036679"
"6018","CDK1","CDC25C","0.522439691692694"
"6019","CDK1","PTTG1","0.67282601927474"
"6020","CDK1","NPM1","0.201823091421502"
"6021","CDK1","PTMA","0.563839753268506"
"6022","CDK1","TLE1","0.261512332079942"
"6023","CDK1","MDM4","0.375699552734344"
"6024","CDK1","E2F4","0.499807323528102"
"6025","FOS","SEMA3F","0.0364684184101644"
"6026","FOS","GTF2IRD1","0.0306726180234757"
"6027","FOS","BRCA1","-0.0711698264247828"
"6028","FOS","HSF2","-0.0118737304007319"
"6029","FOS","FAS","0.189943967076747"
"6030","FOS","CTNNA1","-0.0854106866119105"
"6031","FOS","ARID1B","0.117622973657971"
"6032","FOS","UNKL","-0.0676283620134916"
"6033","FOS","QSER1","0.0429099730030852"
"6034","FOS","SMARCD1","0.0573233668501118"
"6035","FOS","NFYC","-0.0754051679298663"
"6036","FOS","INPP5A","0.0819772943028288"
"6037","FOS","PTPN3","0.148859115983497"
"6038","FOS","TCF3","0.0802770221536435"
"6039","FOS","ZFYVE26","0.0109669769299334"
"6040","FOS","PTGS2","0.427496911431574"
"6041","FOS","NUAK1","0.0754023640950204"
"6042","FOS","ZNF532","0.0979828047749409"
"6043","FOS","GPATCH1","-0.0106914779281507"
"6044","FOS","MAP2","-0.0280937857930674"
"6045","FOS","SMARCA2","0.177832979883786"
"6046","FOS","KCNN2","0.160794670732541"
"6047","FOS","FTL","-0.164208850004909"
"6048","FOS","ESR1","0.320367563642331"
"6049","FOS","SMARCB1","-0.0422469198090982"
"6050","FOS","PCK2","0.0866266002850705"
"6051","FOS","MMP9","-0.0126618796661233"
"6052","FOS","TPD52L2","-0.0796066652992991"
"6053","FOS","CSNK2A1","0.0438989906644688"
"6054","FOS","MID1","0.166639247255989"
"6055","FOS","RBBP7","0.0166406565703688"
"6056","FOS","CA2","0.160359085864038"
"6057","FOS","STK3","0.026920753749602"
"6058","FOS","NDRG1","-0.0420623448168596"
"6059","FOS","EEF1D","-0.0912394327445468"
